################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4028597697391502E-01 a       503     0    21     1     3
 -2.2202921634624118E-02 a       504     0    21     1     4
 -1.3305305978849355E-01 a       505     0    21     1     5
 -8.7926112032994094E-02 a       506     0    21     1     6
 -2.8486526207487389E-01 a       507     0    21     1     7
 -2.3835082178292533E-01 a       508     0    21     1     8
 -1.8752012675722632E-01 a       509     0    21     1     9
 -2.0508183802013780E-01 a       510     0    21     1    10
  1.9851855849818842E-01 a       511     0    21     1    11
 -2.7324659483745678E-01 a       512     0    21     1    12
 -1.4300072396832023E-01 a       513     0    21     1    13
 -6.9282596489183210E-02 a       514     0    21     1    14
  3.1265497618234178E-01 a       515     0    21     1    15
 -6.2183162607395981E-04 a       516     0    21     1    16
  1.8297550486448944E-01 a       517     0    21     1    17
 -3.5915817347350831E-02 a       518     0    21     1    18
  1.0082628253420402E-01 a       519     0    21     1    19
  1.2095317537635704E-01 a       520     0    21     1    20
  1.0085274382551641E-02 a       521     0    21     1    21
  8.0905827969871877E-02 a       522     0    21     1    22
 -4.2658049407023460E-02 a       523     0    21     1    23
  6.4486442660856749E-02 a       524     0    21     1    24
 -5.5932053595561061E-02 a       525     0    21     1    25
  1.6194757984203587E-01 a       526     0    22     1     1
  3.0838092366967873E-01 a       527     0    22     1     2
 -6.7945177580402527E-02 a       528     0    22     1     3
 -4.7697227241113596E-02 a       529     0    22     1     4
 -2.8015974638648994E-02 a       530     0    22     1     5
  2.6584271580149324E-02 a       531     0    22     1     6
 -3.7675482207315432E-02 a       532     0    22     1     7
  1.5375119892964625E-01 a       533     0    22     1     8
  8.8979893857200995E-02 a       534     0    22     1     9
  6.8946053956333547E-02 a       535     0    22     1    10
 -1.6126030032282573E-01 a       536     0    22     1    11
 -2.7858162072113748E-02 a       537     0    22     1    12
  6.2697756562296134E-02 a       538     0    22     1    13
 -1.6077778436578380E-01 a       539     0    22     1    14
  7.1283431034700140E-02 a       540     0    22     1    15
  1.8583530508794252E-01 a       541     0    22     1    16
 -3.0300537475190092E-01 a       542     0    22     1    17
  6.0658025195686315E-03 a       543     0    22     1    18
  1.1393378314242873E-01 a       544     0    22     1    19
  1.5611475449026194E-01 a       545     0    22     1    20
  8.1179460908508333E-02 a       546     0    22     1    21
  2.8196393312349172E-01 a       547     0    22     1    22
 -1.4175810288275437E-01 a       548     0    22     1    23
  6.1084491484800656E-02 a       549     0    22     1    24
 -5.8676055662856837E-02 a       550     0    22     1    25
  4.3061242982047013E-02 a       551     0    23     1     1
  4.0456126391892264E-04 a       552     0    23     1     2
 -2.9352780477490603E-01 a       553     0    23     1     3
 -9.8857949598525771E-02 a       554     0    23     1     4
 -1.4753184294697719E-01 a       555     0    23     1     5
 -7.4363307695719913E-04 a       556     0    23     1     6
 -1.7860271668280595E-01 a       557     0    23     1     7
 -3.3119366912362969E-01 a       558     0    23     1     8
  7.8602409117338026E-02 a       559     0    23     1     9
 -1.9894777509056397E-01 a       560     0    23     1    10
 -2.8891055483960471E-01 a       561     0    23     1    11
  7.1723009022876913E-02 a       562     0    23     1    12
 -3.1060899121614770E-02 a       563     0    23     1    13
 -8.9239162708924912E-03 a       564     0    23     1    14
 -7.3083532386334117E-03 a       565     0    23     1    15
  1.3305813307531585E-02 a       566     0    23     1    16
  5.1544255126903957E-02 a       567     0    23     1    17
 -1.8923151164567512E-01 a       568     0    23     1    18
 -1.7742275779804073E-01 a       569     0    23     1    19
 -1.7606075636820370E-01 a       570     0    23     1    20
  6.2933141069683202E-02 a       571     0    23     1    21
 -7.1467728882812429E-02 a       572     0    23     1    22
  1.3713000978368795E-01 a       573     0    23     1    23
  2.6309431658477089E-01 a       574     0    23     1    24
  1.8853256527084888E-02 a       575     0    23     1    25
 -2.5295707159301867E-01 a       576     0    24     1     1
  9.4988503693146792E-02 a       577     0    24     1     2
 -9.7744111656545785E-02 a       578     0    24     1     3
 -1.6332866763218372E-02 a       579     0    24     1     4
  6.1503762767471042E-02 a       580     0    24     1     5
 -1.8806106319595678E-01 a       581     0    24     1     6
  1.1325323297807277E-01 a       582     0    24     1     7
 -1.6774512619060995E-02 a       583     0    24     1     8
  1.3823375274349686E-01 a       584     0    24     1     9
 -4.6399847250218812E-02 a       585     0    24     1    10
 -1.0400979237155085E-01 a       586     0    24     1    11
 -5.4150292400298915E-02 a       587     0    24     1    12
 -1.6859491577192903E-01 a       588     0    24     1    13
 -9.6616803742296170E-02 a       589     0    24     1    14
  2.6288104449611889E-02 a       590     0    24     1    15
  2.8573025655830558E-02 a       591     0    24     1    16
 -1.6159336793232432E-01 a       592     0    24     1    17
 -1.1031888888568206E-01 a       593     0    24     1    18
  7.9107626822204138E-02 a       594     0    24     1    19
 -1.3619493376626282E-01 a       595     0    24     1    20
  5.2640562504863604E-03 a       596     0    24     1    21
  2.0534664508058276E-01 a       597     0    24     1    22
  9.4828833278665675E-02 a       598     0    24     1    23
  6.7585492062947145E-02 a       599     0    24     1    24
  2.0597281365129499E-01 a       600     0    24     1    25
  1.5327194020901455E-01 a       601     0    25     1     1
  5.4475437667184982E-02 a       602     0    25     1     2
  4.4557665708126637E-02 a       603     0    25     1     3
  5.5135286638862080E-02 a       604     0    25     1     4
 -5.6686682214140298E-02 a       605     0    25     1     5
  6.5103503353983516E-02 a       606     0    25     1     6
  1.3667363572544652E-01 a       607     0    25     1     7
  1.2693470227292727E-01 a       608     0    25     1     8
  3.2496176216010320E-01 a       609     0    25     1     9
  2.5308691304408143E-01 a       610     0    25     1    10
 -8.8233886622916882E-02 a       611     0    25     1    11
  9.2466071372942688E-02 a       612     0    25     1    12
  2.1953716686859741E-02 a       613     0    25     1    13
 -4.3845855461270955E-02 a       614     0    25     1    14
 -7.2310637137779021E-02 a       615     0    25     1    15
 -7.7025694163707595E-02 a       616     0    25     1    16
  2.7682279523341730E-01 a       617     0    25     1    17
  1.5238039270111572E-01 a       618     0    25     1    18
 -7.7077828471725202E-02 a       619     0    25     1    19
  5.0325109196302169E-02 a       620     0    25     1    20
  7.9231846529311631E-02 a       621     0    25     1    21
 -2.3314910578508152E-02 a       622     0    25     1    22
  5.7838756610235159E-02 a       623     0    25     1    23
  2.2471387306605323E-01 a       624     0    25     1    24
  1.9406715476420813E-01 a       625     0    25     1    25
 -2.4468698585743223E-01 a       626     0    26     1     1
  1.8664801910005326E-02 a       627     0    26     1     2
 -3.2408224231180734E-02 a       628     0    26     1     3
 -2.9394033541148373E-01 a       629     0    26     1     4
  3.8600931879947349E-02 a       630     0    26     1     5
  5.7775317329440905E-02 a       631     0    26     1     6
  1.6139425651014472E-01 a       632     0    26     1     7
  1.3229962467969952E-01 a       633     0    26     1     8
 -8.2450461061218561E-02 a       634     0    26     1     9
 -9.1661019344465522E-02 a       635     0    26     1    10
 -1.2332300042523793E-01 a       636     0    26     1    11
  1.0267157595443883E-01 a       637     0    26     1    12
 -1.0974885035000731E-01 a       638     0    26     1    13
 -9.9158106373444577E-02 a       639     0    26     1    14
 -3.9383416237700412E-02 a       640     0    26     1    15
 -2.2226377899532590E-01 a       641     0    26     1    16
 -1.0749245928721157E-01 a       642     0    26     1    17
  4.8613538308929095E-02 a       643     0    26     1    18
  7.3593843408305507E-02 a       644     0    26     1    19
 -1.7504908628364721E-01 a       645     0    26     1    20
  1.2902684008216243E-02 a       646     0    26     1    21
 -5.3675131303244888E-02 a       647     0    26     1    22
 -2.1216184171176055E-02 a       648     0    26     1    23
 -3.1431928697168161E-02 a       649     0    26     1    24
  2.3315965975743128E-01 a       650     0    26     1    25
  1.1203559170449699E-01 a       651     0    27     1     1
 -1.6436315824735359E-01 a       652     0    27     1     2
  4.1451208626756129E-02 a       653     0    27     1     3
 -5.6359620632021649E-02 a       654     0    27     1     4
  1.7001421198994587E-01 a       655     0    27     1     5
 -3.8766530534171027E-02 a       656     0    27     1     6
 -1.6524222005497205E-01 a       657     0    27     1     7
 -1.1808581261432788E-01 a       658     0    27     1     8
 -1.2547465548500428E-01 a       659     0    27     1     9
  2.2525702558063773E-01 a       660     0    27     1    10
  2.3027951352986892E-01 a       661     0    27     1    11
 -1.4606388212088597E-01 a       662     0    27     1    12
  1.4337618941082564E-01 a       663     0    27     1    13
  2.9855681701716243E-02 a       664     0    27     1    14
  5.8537046837525315E-03 a       665     0    27     1    15
 -1.0145432828494930E-02 a       666     0    27     1    16
  1.9678022955293420E-01 a       667     0    27     1    17
  1.1131628188996799E-01 a       668     0    27     1    18
 -9.0041774867452878E-02 a       669     0    27     1    19
  8.1619919306016822E-02 a       670     0    27     1    20
  1.2563914981381416E-03 a       671     0    27     1    21
 -7.5257667215048299E-02 a       672     0    27     1    22
  6.5280601921933069E-03 a       673     0    27     1    23
 -6.9895200011505815E-02 a       674     0    27     1    24
 -2.2315249420640829E-01 a       675     0    27     1    25
 -1.2630417903609577E-02 a       676     0    28     1     1
 -1.0127188100784140E-01 a       677     0    28     1     2
  1.9570818090026362E-01 a       678     0    28     1     3
  2.5018293650984208E-02 a       679     0    28     1     4
  1.2056702631891605E-01 a       680     0    28     1     5
 -5.5492337728070926E-02 a       681     0    28     1     6
  8.3678654225455396E-02 a       682     0    28     1     7
  1.1679780268323749E-02 a       683     0    28     1     8
 -1.6724233172450395E-01 a       684     0    28     1     9
  1.7648388227717271E-01 a       685     0    28     1    10
  1.3239644035501588E-02 a       686     0    28     1    11
  1.6930639852452134E-02 a       687     0    28     1    12
 -1.7568157180322433E-01 a       688     0    28     1    13
 -1.4253250517873300E-01 a       689     0    28     1    14
  1.4094429871271647E-02 a       690     0    28     1    15
  1.4927793657118710E-01 a       691     0    28     1    16
 -1.2072917986328824E-01 a       692     0    28     1    17
  2.4348842387832411E-02 a       693     0    28     1    18
 -2.4161728952591954E-02 a       694     0    28     1    19
  4.6895380475793218E-02 a       695     0    28     1    20
 -1.1417416564202858E-01 a       696     0    28     1    21
  7.1326469102676246E-02 a       697     0    28     1    22
 -4.2555651728483426E-02 a       698     0    28     1    23
 -1.5938921250210070E-04 a       699     0    28     1    24
  1.9788208915957448E-01 a       700     0    28     1    25
 -1.7258249085957200E-01 a       701     0    29     1     1
 -5.7039185135689022E-02 a       702     0    29     1     2
 -7.5692454264058240E-02 a       703     0    29     1     3
 -1.8848645899991928E-01 a       704     0    29     1     4
 -5.5219499507535616E-02 a       705     0    29     1     5
 -1.2190714690829463E-01 a       706     0    29     1     6
 -9.4113364379213887E-02 a       707     0    29     1     7
  2.7635454128001447E-01 a       708     0    29     1     8
 -1.4757245399511992E-01 a       709     0    29     1     9
 -2.0330542761281462E-01 a       710     0    29     1    10
  1.5767727522323591E-01 a       711     0    29     1    11
 -2.4166955138562163E-01 a       712     0    29     1    12
  3.8953421640298254E-02 a       713     0    29     1    13
  9.7523259996286513E-02 a       714     0    29     1    14
  2.8470435686890566E-01 a       715     0    29     1    15
 -6.2525023426698426E-02 a       716     0    29     1    16
 -1.2233069704718784E-01 a       717     0    29     1    17
 -1.9795174106752741E-01 a       718     0    29     1    18
 -8.5142059747475060E-02 a       719     0    29     1    19
  2.3110603936290653E-02 a       720     0    29     1    20
  1.8210215989279654E-01 a       721     0    29     1    21
  1.3191158719320098E-01 a       722     0    29     1    22
 -1.1559519858497108E-01 a       723     0    29     1    23
 -9.2646032547287691E-03 a       724     0    29     1    24
  1.3184176653204194E-01 a       725     0    29     1    25
  1.6696851462001519E-01 a       726     0    30     1     1
  2.2666166785897524E-01 a       727     0    30     1     2
 -1.8006454817853260E-01 a       728     0    30     1     3
  1.6827672299817228E-01 a       729     0    30     1     4
 -1.3864263963325715E-01 a       730     0    30     1     5
 -1.5255679655426529E-01 a       731     0    30     1     6
 -1.0988793174506845E-01 a       732     0    30     1     7
 -1.8205489581458115E-01 a       733     0    30     1     8
 -1.7137547333931760E-01 a       734     0    30     1     9
  8.6718531049163605E-02 a       735     0    30     1    10
 -1.4877369314817016E-01 a       736     0    30     1    11
 -4.5609303219586908E-02 a       737     0    30     1    12
 -9.1866806662525058E-02 a       738     0    30     1    13
 -7.4618020888888623E-02 a       739     0    30     1    14
  6.3164184730524375E-02 a       740     0    30     1    15
  1.8252223333220663E-01 a       741     0    30     1    16
 -8.6342144548925928E-02 a       742     0    30     1    17
  5.4680547216985370E-02 a       743     0    30     1    18
  1.3726284907625752E-01 a       744     0    30     1    19
  1.6736157838491564E-01 a       745     0    30     1    20
 -1.2833143239885669E-01 a       746     0    30     1    21
  2.0020942425383909E-01 a       747     0    30     1    22
  3.3243316004778728E-02 a       748     0    30     1    23
 -7.1757179820724944E-03 a       749     0    30     1    24
 -2.6383163814943844E-01 a       750     0    30     1    25
 -4.2737783383119038E-02 a       751     0    31     1     1
 -6.4236383495635554E-02 a       752     0    31     1     2
  8.1676927294094356E-02 a       753     0    31     1     3
 -5.4162597714047016E-02 a       754     0    31     1     4
 -1.8439622501694306E-01 a       755     0    31     1     5
  1.3717733572015769E-01 a       756     0    31     1     6
  1.5808201140605271E-01 a       757     0    31     1     7
  1.0533286493388475E-03 a       758     0    31     1     8
  2.5827475873551092E-02 a       759     0    31     1     9
 -1.4245229093793807E-01 a       760     0    31     1    10
  1.2004273152813637E-01 a       761     0    31     1    11
  2.9738530219772335E-02 a       762     0    31     1    12
 -1.5734593219152441E-02 a       763     0    31     1    13
 -5.3317864707629142E-02 a       764     0    31     1    14
  1.0031358850396091E-01 a       765     0    31     1    15
  8.8929513102311133E-02 a       766     0    31     1    16
 -1.1974990224981796E-01 a       767     0    31     1    17
  6.9308394620915370E-02 a       768     0    31     1    18
 -7.6523268490555282E-02 a       769     0    31     1    19
 -4.2878447159581702E-02 a       770     0    31     1    20
 -1.6059219015669261E-02 a       771     0    31     1    21
  7.6931780627166241E-02 a       772     0    31     1    22
 -5.9762423752567483E-02 a       773     0    31     1    23
 -1.5779328044281724E-01 a       774     0    31     1    24
  6.0999237017841544E-03 a       775     0    31     1    25
 -1.0065124065449031E-01 a       776     0    32     1     1
  6.9245276483304960E-02 a       777     0    32     1     2
  1.4482806926728284E-01 a       778     0    32     1     3
 -5.0219046195994210E-02 a       779     0    32     1     4
  8.4907726924755678E-02 a       780     0    32     1     5
 -3.1304308706129720E-02 a       781     0    32     1     6
  8.1183123170511778E-03 a       782     0    32     1     7
  5.0068634977449684E-02 a       783     0    32     1     8
  1.4070165759082714E-01 a       784     0    32     1     9
 -6.8370655159919504E-03 a       785     0    32     1    10
 -3.2583338069551729E-02 a       786     0    32     1    11
  5.3254085423296994E-02 a       787     0    32     1    12
 -2.1725194042275711E-01 a       788     0    32     1    13
  1.0997371817920223E-01 a       789     0    32     1    14
 -1.1374006544617003E-01 a       790     0    32     1    15
 -2.0798764014120621E-01 a       791     0    32     1    16
 -2.1389133340380273E-01 a       792     0    32     1    17
  2.0624582058561798E-03 a       793     0    32     1    18
 -7.7482801873554275E-02 a       794     0    32     1    19
 -1.4405298205521824E-01 a       795     0    32     1    20
  5.5570181550560430E-03 a       796     0    32     1    21
 -1.0654023506586943E-01 a       797     0    32     1    22
  4.5642526280021224E-02 a       798     0    32     1    23
 -4.7567931051128130E-02 a       799     0    32     1    24
 -1.1787613871747581E-01 a       800     0    32     1    25
 -2.9405758901083483E-02 a       801     0    33     1     1
  1.3639573805003069E-01 a       802     0    33     1     2
 -8.7826600402350907E-02 a       803     0    33     1     3
 -1.2338267993067387E-01 a       804     0    33     1     4
  9.0956173259727366E-02 a       805     0    33     1     5
  1.2915001135165610E-01 a       806     0    33     1     6
 -4.7528460516809638E-02 a       807     0    33     1     7
  5.6250426183170532E-03 a       808     0    33     1     8
  1.4279534561306720E-01 a       809     0    33     1     9
  1.7743804956215481E-01 a       810     0    33     1    10
 -1.6081525793699386E-01 a       811     0    33     1    11
 -1.9430840695336168E-02 a       812     0    33     1    12
 -8.5336005821546129E-02 a       813     0    33     1    13
  1.3311230410192549E-02 a       814     0    33     1    14
 -5.3998672803299633E-02 a       815     0    33     1    15
 -2.6504417921877327E-02 a       816     0    33     1    16
  1.6695899735506975E-01 a       817     0    33     1    17
  7.4016590393030879E-02 a       818     0    33     1    18
 -1.8903580803394140E-01 a       819     0    33     1    19
 -1.5047829700903461E-02 a       820     0    33     1    20
 -1.2032912576577782E-02 a       821     0    33     1    21
 -2.5509685097323809E-01 a       822     0    33     1    22
 -8.7749185374367336E-03 a       823     0    33     1    23
  2.0221837428750752E-01 a       824     0    33     1    24
 -7.0282407939063332E-02 a       825     0    33     1    25
 -1.1083304761719261E-01 a       826     0    34     1     1
  1.5574977237372689E-01 a       827     0    34     1     2
 -1.6665819545510455E-01 a       828     0    34     1     3
 -1.9883037962590358E-01 a       829     0    34     1     4
 -1.1741573634210943E-01 a       830     0    34     1     5
  3.4791459062857737E-02 a       831     0    34     1     6
 -2.5493471514914157E-01 a       832     0    34     1     7
  1.1968959737113691E-01 a       833     0    34     1     8
 -1.1357718285182614E-01 a       834     0    34     1     9
 -2.7719386225909564E-02 a       835     0    34     1    10
 -4.3686004104833524E-02 a       836     0    34     1    11
 -8.9526106724226034E-02 a       837     0    34     1    12
 -8.1394388272696641E-02 a       838     0    34     1    13
 -3.8433931779466211E-02 a       839     0    34     1    14
  7.7876736706276484E-02 a       840     0    34     1    15
  5.0804946098432918E-02 a       841     0    34     1    16
  5.5512581279653493E-02 a       842     0    34     1    17
 -1.0518036756960446E-01 a       843     0    34     1    18
  2.7461563467214950E-01 a       844     0    34     1    19
 -9.7767494568277186E-02 a       845     0    34     1    20
  8.0106534215824587E-02 a       846     0    34     1    21
 -2.2696086167504309E-01 a       847     0    34     1    22
 -9.2018840333922769E-02 a       848     0    34     1    23
  1.4936933092721599E-02 a       849     0    34     1    24
 -5.0864183529477580E-02 a       850     0    34     1    25
  4.6588677721680218E-02 a       851     0    35     1     1
  2.3214154811713093E-02 a       852     0    35     1     2
  4.4700909938360150E-02 a       853     0    35     1     3
 -1.1190092399177376E-01 a       854     0    35     1     4
  1.4163346407344352E-01 a       855     0    35     1     5
 -1.0800077141279469E-02 a       856     0    35     1     6
 -3.1092800079411440E-02 a       857     0    35     1     7
 -7.0729831669918683E-02 a       858     0    35     1     8
 -1.1208391677821024E-01 a       859     0    35     1     9
  1.6250379567301729E-01 a       860     0    35     1    10
  3.3751929409839433E-02 a       861     0    35     1    11
 -3.2494695691259498E-02 a       862     0    35     1    12
 -2.3835221674115589E-01 a       863     0    35     1    13
  5.5178087980887074E-02 a       864     0    35     1    14
 -8.7496140142117582E-02 a       865     0    35     1    15
 -7.7947170342151914E-02 a       866     0    35     1    16
  3.2767685816399328E-01 a       867     0    35     1    17
  8.1197205828084807E-03 a       868     0    35     1    18
  2.1852993136435256E-01 a       869     0    35     1    19
  8.7585457255662386E-02 a       870     0    35     1    20
  2.2318071590299024E-01 a       871     0    35     1    21
 -7.5518453881162739E-02 a       872     0    35     1    22
  5.2529550168679329E-02 a       873     0    35     1    23
 -3.0333955319293320E-02 a       874     0    35     1    24
 -6.0517123285269439E-02 a       875     0    35     1    25
 -1.6899730195198689E-01 a       876     0    36     1     1
 -1.2658687836249521E-01 a       877     0    36     1     2
 -1.6338232556781221E-01 a       878     0    36     1     3
 -1.1872549915441760E-01 a       879     0    36     1     4
  7.7494397645658492E-02 a       880     0    36     1     5
 -2.5848235298268508E-03 a       881     0    36     1     6
  2.6083035117137825E-02 a       882     0    36     1     7
  8.1259998428890909E-02 a       883     0    36     1     8
 -1.1475295108063255E-01 a       884     0    36     1     9
  9.3510059291037048E-02 a       885     0    36     1    10
 -7.4070831179541816E-02 a       886     0    36     1    11
 -1.0069750607799612E-01 a       887     0    36     1    12
  1.0110942741895837E-01 a       888     0    36     1    13
 -1.6349985316321600E-01 a       889     0    36     1    14
  3.6851947561580528E-02 a       890     0    36     1    15
  1.6392355561422731E-01 a       891     0    36     1    16
  1.7243395525354621E-01 a       892     0    36     1    17
  7.5846670952791226E-02 a       893     0    36     1    18
  1.3286831569577497E-03 a       894     0    36     1    19
  2.4290038070812731E-02 a       895     0    36     1    20
 -7.6715638420805241E-02 a       896     0    36     1    21
  2.8209237134775585E-02 a       897     0    36     1    22
  2.0464900434845005E-02 a       898     0    36     1    23
  7.6156027064362045E-02 a       899     0    36     1    24
  5.9147171449221561E-02 a       900     0    36     1    25
 -7.7189292456062673E-03 a       901     0    37     1     1
 -6.4564056231748851E-02 a       902     0    37     1     2
  1.1302171195853772E-01 a       903     0    37     1     3
 -2.3620473853172752E-01 a       904     0    37     1     4
 -8.3173663387254973E-02 a       905     0    37     1     5
 -8.4802478539273030E-02 a       906     0    37     1     6
  2.3713593926241665E-02 a       907     0    37     1     7
  1.8242971787827814E-01 a       908     0    37     1     8
 -6.4794171861458749E-02 a       909     0    37     1     9
  6.0753361742939042E-02 a       910     0    37     1    10
  6.1542210907086205E-02 a       911     0    37     1    11
 -1.0468233786442264E-01 a       912     0    37     1    12
  5.8289742089267210E-02 a       913     0    37     1    13
 -4.9069203964277615E-02 a       914     0    37     1    14
  1.1941620707676169E-01 a       915     0    37     1    15
  1.3224001323802023E-03 a       916     0    37     1    16
  3.5474871666935491E-02 a       917     0    37     1    17
  4.7546467153292311E-02 a       918     0    37     1    18
 -2.3771263077195348E-02 a       919     0    37     1    19
 -5.4001925858668904E-03 a       920     0    37     1    20
  1.2294734587198419E-01 a       921     0    37     1    21
  7.7612983908384933E-02 a       922     0    37     1    22
 -3.9470777035424426E-02 a       923     0    37     1    23
 -6.4562331746201934E-02 a       924     0    37     1    24
  1.9558955916008289E-01 a       925     0    37     1    25
 -1.8147608511801173E-02 a       926     0    38     1     1
  8.8144594850053590E-02 a       927     0    38     1     2
 -2.2092246476902423E-02 a       928     0    38     1     3
  8.7574556263138495E-02 a       929     0    38     1     4
  4.8570170066085647E-02 a       930     0    38     1     5
 -3.3765342901384374E-02 a       931     0    38     1     6
  1.5894522203988501E-01 a       932     0    38     1     7
 -4.4605701546474995E-02 a       933     0    38     1     8
 -8.6815313558381443E-02 a       934     0    38     1     9
 -2.1147764978611569E-03 a       935     0    38     1    10
 -8.4095044282835402E-02 a       936     0    38     1    11
 -4.2220295611333107E-02 a       937     0    38     1    12
  8.4594844324829235E-02 a       938     0    38     1    13
 -6.3773123514983016E-02 a       939     0    38     1    14
  5.7382517159441482E-02 a       940     0    38     1    15
 -6.3678311600534152E-02 a       941     0    38     1    16
  4.3969307536882198E-02 a       942     0    38     1    17
 -1.1103179799139258E-02 a       943     0    38     1    18
 -2.4372112621577072E-02 a       944     0    38     1    19
 -5.0234126041183741E-02 a       945     0    38     1    20
  1.1902227205154570E-02 a       946     0    38     1    21
  1.1003017312175314E-01 a       947     0    38     1    22
 -2.4756486398390641E-02 a       948     0    38     1    23
 -1.3707463102648904E-01 a       949     0    38     1    24
  1.3368068247987769E-01 a       950     0    38     1    25
  1.0552735851445649E-01 a       951     0    39     1     1
 -1.8285203391698945E-01 a       952     0    39     1     2
 -1.3956014595885319E-01 a       953     0    39     1     3
  1.0602862989507551E-01 a       954     0    39     1     4
  8.7686572672193257E-03 a       955     0    39     1     5
  1.8151075033641814E-02 a       956     0    39     1     6
  5.7113796112726418E-03 a       957     0    39     1     7
 -2.4481227895866461E-01 a       958     0    39     1     8
  8.1963790998325167E-02 a       959     0    39     1     9
  3.5979516420886301E-02 a       960     0    39     1    10
  8.7829737235756530E-02 a       961     0    39     1    11
 -3.2975607495158397E-02 a       962     0    39     1    12
  2.9150425686518922E-01 a       963     0    39     1    13
  2.3714118092390624E-03 a       964     0    39     1    14
  4.1621074634273211E-02 a       965     0    39     1    15
 -1.8404392239865990E-02 a       966     0    39     1    16
  8.3343015900772074E-02 a       967     0    39     1    17
  1.0906644623392030E-01 a       968     0    39     1    18
 -2.2357564677313715E-01 a       969     0    39     1    19
 -1.7011936968797348E-01 a       970     0    39     1    20
 -4.6298169097184393E-02 a       971     0    39     1    21
  1.5398047315044492E-02 a       972     0    39     1    22
 -4.0627263417846234E-02 a       973     0    39     1    23
 -6.7439270509999594E-02 a       974     0    39     1    24
  6.2661689748111510E-03 a       975     0    39     1    25
 -2.2652918248988022E-01 a       976     0    40     1     1
  1.0814325341324230E-01 a       977     0    40     1     2
 -8.4516523902156235E-02 a       978     0    40     1     3
 -1.5558402842373581E-01 a       979     0    40     1     4
  1.5806563797194018E-01 a       980     0    40     1     5
 -6.6696784065459952E-02 a       981     0    40     1     6
  7.8721836267993776E-03 a       982     0    40     1     7
  1.3108912977089951E-01 a       983     0    40     1     8
 -4.2154488975675891E-02 a       984     0    40     1     9
  2.3494718270268517E-02 a       985     0    40     1    10
  1.6356907273383781E-02 a       986     0    40     1    11
 -1.8205526894963749E-03 a       987     0    40     1    12
 -2.1800350289650483E-01 a       988     0    40     1    13
  4.1206609174307691E-02 a       989     0    40     1    14
  5.9158632918320880E-02 a       990     0    40     1    15
 -5.4375628397300764E-02 a       991     0    40     1    16
 -1.7109767367732309E-01 a       992     0    40     1    17
 -1.1728565532618050E-01 a       993     0    40     1    18
 -1.0760151494580281E-01 a       994     0    40     1    19
  7.3887461032419079E-03 a       995     0    40     1    20
 -1.3087837039855255E-01 a       996     0    40     1    21
  2.6976468736840616E-02 a       997     0    40     1    22
 -4.9777068654044986E-02 a       998     0    40     1    23
 -1.0216354246931002E-01 a       999     0    40     1    24
  1.1960126748365213E-02 a      1000     0    40     1    25
  1.5958456235299893E-02 a      1001     0    41     1     1
  8.2504239523175871E-02 a      1002     0    41     1     2
  5.1366683375581645E-02 a      1003     0    41     1     3
  7.3974446897195775E-02 a      1004     0    41     1     4
  3.2912265248294303E-01 a      1005     0    41     1     5
  1.4761976903931531E-01 a      1006     0    41     1     6
  2.1450256980129725E-01 a      1007     0    41     1     7
  1.4770663189229297E-01 a      1008     0    41     1     8
 -1.3604933866864596E-01 a      1009     0    41     1     9
  1.7119282724902743E-01 a      1010     0    41     1    10
  1.4295913746058020E-01 a      1011     0    41     1    11
 -4.5273826095583013E-03 a      1012     0    41     1    12
 -6.3095333235193798E-02 a      1013     0    41     1    13
  1.1019023969339285E-01 a      1014     0    41     1    14
 -2.4366404816504105E-02 a      1015     0    41     1    15
  6.6831386274885024E-02 a      1016     0    41     1    16
 -4.6170870866125160E-02 a      1017     0    41     1    17
 -3.6680297911332788E-02 a      1018     0    41     1    18
  8.0093131100008652E-02 a      1019     0    41     1    19
  9.0985145366136597E-02 a      1020     0    41     1    20
 -6.6710863993313330E-02 a      1021     0    41     1    21
 -1.7662332733597186E-02 a      1022     0    41     1    22
 -1.5944366156225423E-01 a      1023     0    41     1    23
 -2.8571659576418561E-02 a      1024     0    41     1    24
 -8.0307103905091631E-02 a      1025     0    41     1    25
  9.0922335057421824E-02 a      1026     0    42     1     1
  1.2712987693069158E-01 a      1027     0    42     1     2
  3.8351960582169338E-02 a      1028     0    42     1     3
  3.2685995535043137E-02 a      1029     0    42     1     4
 -4.2080891576579744E-02 a      1030     0    42     1     5
  8.8352327007976850E-02 a      1031     0    42     1     6
  1.3226789807737621E-01 a      1032     0    42     1     7
 -1.9516667934756449E-01 a      1033     0    42     1     8
  3.1349755954913239E-02 a      1034     0    42     1     9
 -7.3053064705372775E-02 a      1035     0    42     1    10
 -2.6466513644187767E-01 a      1036     0    42     1    11
  4.5588570873465864E-02 a      1037     0    42     1    12
 -1.0732951031018824E-01 a      1038     0    42     1    13
  2.9133074196625860E-02 a      1039     0    42     1    14
