################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5398655184570869E-02 a       512     0    21     1    12
 -1.8624633648281043E-03 a       513     0    21     1    13
  6.5602000017713130E-02 a       514     0    21     1    14
 -2.9814962734175415E-02 a       515     0    21     1    15
 -5.5020555742310615E-02 a       516     0    21     1    16
  1.7049197081858708E-01 a       517     0    21     1    17
  2.4727274463932827E-01 a       518     0    21     1    18
 -2.1828980988091098E-01 a       519     0    21     1    19
 -1.1655077236273063E-01 a       520     0    21     1    20
  1.1643273007234593E-01 a       521     0    21     1    21
 -1.8064334251420136E-02 a       522     0    21     1    22
  1.6743223026493556E-01 a       523     0    21     1    23
 -1.0221224544349855E-01 a       524     0    21     1    24
  2.5032165198335016E-01 a       525     0    21     1    25
 -2.6324503973841784E-01 a       526     0    22     1     1
 -3.3115787435515409E-02 a       527     0    22     1     2
 -1.2725023973949035E-01 a       528     0    22     1     3
 -2.1935821235166544E-01 a       529     0    22     1     4
 -1.1735665694509267E-01 a       530     0    22     1     5
 -4.9491510537980864E-02 a       531     0    22     1     6
  3.1826749894822359E-01 a       532     0    22     1     7
 -5.7801114969429683E-02 a       533     0    22     1     8
  2.5258206860950960E-01 a       534     0    22     1     9
 -1.8575759925638885E-01 a       535     0    22     1    10
 -5.1286209573468737E-02 a       536     0    22     1    11
  1.9149120005075826E-01 a       537     0    22     1    12
  6.2662729673618564E-02 a       538     0    22     1    13
 -9.6172121850064268E-02 a       539     0    22     1    14
  1.5406833645533180E-01 a       540     0    22     1    15
  4.2151693886992796E-02 a       541     0    22     1    16
 -2.5583505612307994E-01 a       542     0    22     1    17
 -7.0006674541273628E-02 a       543     0    22     1    18
  2.0599395979799046E-01 a       544     0    22     1    19
 -6.6863754070842510E-02 a       545     0    22     1    20
 -5.0575261921050225E-02 a       546     0    22     1    21
 -3.0300836301516038E-01 a       547     0    22     1    22
 -5.6014293063266593E-02 a       548     0    22     1    23
 -2.8874466187340918E-02 a       549     0    22     1    24
 -3.4998753304398569E-02 a       550     0    22     1    25
  1.6426297250883076E-01 a       551     0    23     1     1
 -1.3777210171878912E-01 a       552     0    23     1     2
  4.7154961907181568E-02 a       553     0    23     1     3
 -2.2079103064083082E-02 a       554     0    23     1     4
  6.6416324211086994E-02 a       555     0    23     1     5
  1.1379088059546179E-01 a       556     0    23     1     6
 -8.2687555699631585E-02 a       557     0    23     1     7
  1.7720003841756810E-01 a       558     0    23     1     8
  7.3959368972014213E-03 a       559     0    23     1     9
  1.7936595429096447E-01 a       560     0    23     1    10
 -9.0601498725245713E-02 a       561     0    23     1    11
  2.7293215475196836E-02 a       562     0    23     1    12
 -1.2832587707250501E-01 a       563     0    23     1    13
  1.6069233722651153E-02 a       564     0    23     1    14
 -9.6434879331514942E-02 a       565     0    23     1    15
  2.3442253252332883E-02 a       566     0    23     1    16
  1.9761255729748603E-01 a       567     0    23     1    17
  1.1254847038577634E-02 a       568     0    23     1    18
 -8.0754424066248734E-02 a       569     0    23     1    19
  5.2083369857399926E-02 a       570     0    23     1    20
 -8.4574268161914604E-03 a       571     0    23     1    21
  2.5253984435195772E-02 a       572     0    23     1    22
 -1.1029240422966923E-02 a       573     0    23     1    23
 -2.3723465403756267E-02 a       574     0    23     1    24
 -1.8778013590063428E-02 a       575     0    23     1    25
 -9.4231212014652017E-03 a       576     0    24     1     1
  3.8908608450934849E-02 a       577     0    24     1     2
 -1.4551769031798265E-01 a       578     0    24     1     3
 -1.0859443411832571E-01 a       579     0    24     1     4
  5.7178236711957486E-02 a       580     0    24     1     5
  5.6902145236615034E-02 a       581     0    24     1     6
  5.2505488740907436E-02 a       582     0    24     1     7
 -1.3461733473385534E-01 a       583     0    24     1     8
  2.6805001548372065E-01 a       584     0    24     1     9
 -5.4538485003999661E-03 a       585     0    24     1    10
 -1.7292587863742798E-01 a       586     0    24     1    11
  5.1646827590417742E-02 a       587     0    24     1    12
  6.4204079707826420E-02 a       588     0    24     1    13
 -9.3927718026646498E-02 a       589     0    24     1    14
  4.0059521414911543E-02 a       590     0    24     1    15
  5.6955979313537873E-02 a       591     0    24     1    16
 -2.3627516854787531E-01 a       592     0    24     1    17
 -9.2915878977512939E-03 a       593     0    24     1    18
  1.3163123121907586E-01 a       594     0    24     1    19
 -1.0671999942501248E-01 a       595     0    24     1    20
  8.5547110531576598E-02 a       596     0    24     1    21
 -1.5901540088438826E-01 a       597     0    24     1    22
  5.8346273683210822E-03 a       598     0    24     1    23
  3.2820956752068767E-02 a       599     0    24     1    24
 -2.0397444251978294E-01 a       600     0    24     1    25
  8.4911295131383555E-02 a       601     0    25     1     1
 -3.5605068947342840E-02 a       602     0    25     1     2
 -2.9111019962612693E-02 a       603     0    25     1     3
 -2.6742471077189289E-01 a       604     0    25     1     4
 -3.4265843390023677E-02 a       605     0    25     1     5
  8.1872771467354749E-02 a       606     0    25     1     6
  1.2521759169490413E-02 a       607     0    25     1     7
  1.8749632472932196E-01 a       608     0    25     1     8
  7.0909291547983908E-02 a       609     0    25     1     9
  1.2534253082163976E-01 a       610     0    25     1    10
 -7.2744812857813992E-02 a       611     0    25     1    11
 -5.7859545653683113E-02 a       612     0    25     1    12
  6.7123071584249100E-02 a       613     0    25     1    13
 -3.1979641010087385E-02 a       614     0    25     1    14
 -1.6726045011810695E-01 a       615     0    25     1    15
 -6.2066966130386633E-02 a       616     0    25     1    16
  2.2920802418693657E-02 a       617     0    25     1    17
 -2.6164517743287008E-01 a       618     0    25     1    18
 -2.9679878184237129E-02 a       619     0    25     1    19
  1.9405440135299293E-01 a       620     0    25     1    20
  5.5614249693355135E-02 a       621     0    25     1    21
 -6.7079969516103233E-02 a       622     0    25     1    22
 -2.3586285303754669E-02 a       623     0    25     1    23
  1.2352542672608317E-01 a       624     0    25     1    24
  1.0537580670874018E-01 a       625     0    25     1    25
  1.9645848112469826E-02 a       626     0    26     1     1
  1.5784106650356489E-01 a       627     0    26     1     2
 -7.5359904785732554E-02 a       628     0    26     1     3
  5.3012448610174741E-02 a       629     0    26     1     4
 -4.3962967481640532E-02 a       630     0    26     1     5
  7.5152368241619113E-03 a       631     0    26     1     6
 -9.9168493195223167E-02 a       632     0    26     1     7
 -1.8300879896547798E-01 a       633     0    26     1     8
  4.5638936672125589E-02 a       634     0    26     1     9
  1.6903371925123242E-02 a       635     0    26     1    10
  3.0768929829704555E-02 a       636     0    26     1    11
 -3.9461845567327770E-02 a       637     0    26     1    12
 -1.8728228696981992E-02 a       638     0    26     1    13
  7.7715504600690639E-03 a       639     0    26     1    14
 -1.1947978785785924E-02 a       640     0    26     1    15
  1.2878004380754524E-01 a       641     0    26     1    16
  3.9711181443996893E-02 a       642     0    26     1    17
 -8.8188998602775417E-03 a       643     0    26     1    18
  8.2969905100572963E-02 a       644     0    26     1    19
 -1.3203887297866479E-02 a       645     0    26     1    20
 -6.3215964916365802E-02 a       646     0    26     1    21
  3.0189982328664024E-02 a       647     0    26     1    22
 -1.6141586303006911E-02 a       648     0    26     1    23
 -6.9378639772604916E-02 a       649     0    26     1    24
 -2.6110707251298554E-01 a       650     0    26     1    25
 -1.7091679775039059E-01 a       651     0    27     1     1
 -8.9209308856662228E-02 a       652     0    27     1     2
 -4.3653775285368797E-02 a       653     0    27     1     3
 -1.3865759962115308E-02 a       654     0    27     1     4
 -4.7976331191405992E-02 a       655     0    27     1     5
 -5.3306423605591763E-02 a       656     0    27     1     6
  8.4669561517332292E-02 a       657     0    27     1     7
 -2.3104134440853036E-02 a       658     0    27     1     8
 -4.0079568888644182E-02 a       659     0    27     1     9
 -6.8594125064887670E-02 a       660     0    27     1    10
 -3.0863998796902284E-02 a       661     0    27     1    11
 -4.8965813487631536E-02 a       662     0    27     1    12
  8.2481175734991745E-03 a       663     0    27     1    13
 -7.0403919468970858E-02 a       664     0    27     1    14
 -3.4768608730213708E-02 a       665     0    27     1    15
 -7.3933229910905049E-02 a       666     0    27     1    16
 -4.8051306439458083E-02 a       667     0    27     1    17
 -9.2253272948868564E-03 a       668     0    27     1    18
  2.3362431844019746E-02 a       669     0    27     1    19
 -3.8141263930343693E-02 a       670     0    27     1    20
  5.0470805191911723E-02 a       671     0    27     1    21
  2.1251399851103504E-02 a       672     0    27     1    22
  1.7781114775612478E-01 a       673     0    27     1    23
  7.1206672977292620E-02 a       674     0    27     1    24
  2.0884348205864783E-01 a       675     0    27     1    25
 -1.1041339238875937E-01 a       676     0    28     1     1
 -5.1370811242697489E-02 a       677     0    28     1     2
  7.7890355422730040E-02 a       678     0    28     1     3
  1.0542054058857762E-01 a       679     0    28     1     4
  3.5125501958310511E-02 a       680     0    28     1     5
  3.9181538381396999E-02 a       681     0    28     1     6
 -1.0898225472502224E-02 a       682     0    28     1     7
 -2.5362880253920680E-03 a       683     0    28     1     8
 -1.5132431904655822E-02 a       684     0    28     1     9
  9.0116506751826031E-02 a       685     0    28     1    10
  3.3751937964772404E-02 a       686     0    28     1    11
  1.1562943905277577E-01 a       687     0    28     1    12
  7.0535692757188820E-04 a       688     0    28     1    13
  9.4760495960155539E-02 a       689     0    28     1    14
  5.9589903761510736E-02 a       690     0    28     1    15
  2.2098990033805421E-01 a       691     0    28     1    16
  1.5391713402693019E-01 a       692     0    28     1    17
  1.8352131275071151E-02 a       693     0    28     1    18
 -7.9726364193606569E-02 a       694     0    28     1    19
 -9.7361249851658452E-03 a       695     0    28     1    20
 -1.2812965994776501E-01 a       696     0    28     1    21
  1.7055061684244192E-02 a       697     0    28     1    22
 -2.8157590629644551E-02 a       698     0    28     1    23
  1.7609412534706496E-02 a       699     0    28     1    24
  1.1737978803745801E-01 a       700     0    28     1    25
  4.2689107406488000E-02 a       701     0    29     1     1
 -7.7225482072663124E-02 a       702     0    29     1     2
  1.3643207179769121E-01 a       703     0    29     1     3
  1.3946887393431900E-01 a       704     0    29     1     4
  5.2077876090098216E-02 a       705     0    29     1     5
  1.3027576790391755E-02 a       706     0    29     1     6
 -1.3142821275347794E-01 a       707     0    29     1     7
 -2.5835425383198812E-02 a       708     0    29     1     8
 -1.3464284148978134E-01 a       709     0    29     1     9
 -7.0648057855434675E-03 a       710     0    29     1    10
  3.6764514918172828E-02 a       711     0    29     1    11
  1.2153036523583269E-01 a       712     0    29     1    12
 -1.9374813007860228E-01 a       713     0    29     1    13
  1.7650423842720468E-02 a       714     0    29     1    14
  9.3511314849735364E-02 a       715     0    29     1    15
 -1.7547624989061864E-01 a       716     0    29     1    16
 -1.9347074419076918E-02 a       717     0    29     1    17
  5.8513885500221352E-02 a       718     0    29     1    18
 -1.3747615878548944E-01 a       719     0    29     1    19
 -9.2021337364035283E-02 a       720     0    29     1    20
 -4.2473621795702535E-02 a       721     0    29     1    21
  2.3633693712737217E-01 a       722     0    29     1    22
  1.9333108675916982E-01 a       723     0    29     1    23
 -4.7938613209010779E-02 a       724     0    29     1    24
  1.0884599000858490E-01 a       725     0    29     1    25
 -1.5180233722209743E-01 a       726     0    30     1     1
  1.2522435171031594E-02 a       727     0    30     1     2
 -2.5021602240501824E-02 a       728     0    30     1     3
 -4.8731548426476035E-02 a       729     0    30     1     4
  9.3176534913663303E-02 a       730     0    30     1     5
 -2.2560805609272507E-02 a       731     0    30     1     6
  3.0487475699967664E-01 a       732     0    30     1     7
  4.3962801378837527E-02 a       733     0    30     1     8
  1.9210962660986722E-01 a       734     0    30     1     9
 -3.9864679515235160E-02 a       735     0    30     1    10
 -7.8517280772204850E-02 a       736     0    30     1    11
 -6.0657487609491814E-02 a       737     0    30     1    12
 -9.0072585107126638E-03 a       738     0    30     1    13
 -1.1973496201185233E-01 a       739     0    30     1    14
 -1.3163747831662877E-02 a       740     0    30     1    15
  1.0716051747948055E-01 a       741     0    30     1    16
 -5.9359646360339739E-03 a       742     0    30     1    17
 -3.1310592412588510E-02 a       743     0    30     1    18
  1.3059586974244788E-01 a       744     0    30     1    19
 -7.9254787308292718E-02 a       745     0    30     1    20
  8.7312091550149629E-03 a       746     0    30     1    21
 -2.4140297527429425E-02 a       747     0    30     1    22
 -7.0317326172405797E-02 a       748     0    30     1    23
  6.3018395931672064E-02 a       749     0    30     1    24
 -2.2623358752876192E-02 a       750     0    30     1    25
  9.0703768353307873E-02 a       751     0    31     1     1
  1.3429347207217333E-02 a       752     0    31     1     2
  1.1214213097355304E-01 a       753     0    31     1     3
 -2.3374341637896933E-02 a       754     0    31     1     4
  1.2439280316706960E-01 a       755     0    31     1     5
  1.9653968465262311E-01 a       756     0    31     1     6
 -1.2860703137132581E-01 a       757     0    31     1     7
  8.5118827473434536E-02 a       758     0    31     1     8
 -1.9056018271036909E-02 a       759     0    31     1     9
  1.0979959086748556E-01 a       760     0    31     1    10
  3.8820642635795689E-02 a       761     0    31     1    11
  7.3604664928699048E-02 a       762     0    31     1    12
 -6.5362683557514921E-03 a       763     0    31     1    13
  1.1073913207901687E-01 a       764     0    31     1    14
 -6.3096842012725182E-02 a       765     0    31     1    15
  3.6791995306599712E-02 a       766     0    31     1    16
  5.3661333642752447E-02 a       767     0    31     1    17
 -4.8184540803337075E-02 a       768     0    31     1    18
 -1.5296310437149435E-01 a       769     0    31     1    19
  4.7838384969284761E-02 a       770     0    31     1    20
 -1.3732808650106529E-02 a       771     0    31     1    21
 -4.8088710792725343E-02 a       772     0    31     1    22
 -5.6333285120639745E-02 a       773     0    31     1    23
  1.3124411610763353E-03 a       774     0    31     1    24
 -1.1922381040963723E-01 a       775     0    31     1    25
  6.8365580277134019E-02 a       776     0    32     1     1
  7.1632662871632821E-02 a       777     0    32     1     2
 -4.2407269244345472E-02 a       778     0    32     1     3
 -1.0293832493417499E-01 a       779     0    32     1     4
  1.5617460885046797E-01 a       780     0    32     1     5
  4.0219077019863880E-02 a       781     0    32     1     6
  3.6475738047735060E-02 a       782     0    32     1     7
 -6.8490630126583477E-02 a       783     0    32     1     8
  2.5285586082472478E-01 a       784     0    32     1     9
 -3.7670508987092337E-02 a       785     0    32     1    10
 -3.9387209296786019E-02 a       786     0    32     1    11
 -1.0187285985889510E-01 a       787     0    32     1    12
 -2.8376847832649928E-04 a       788     0    32     1    13
  4.5452176096289834E-03 a       789     0    32     1    14
 -3.1470757378144108E-02 a       790     0    32     1    15
 -1.5617018358239337E-03 a       791     0    32     1    16
 -7.5476585690057524E-02 a       792     0    32     1    17
 -3.8383938297901252E-02 a       793     0    32     1    18
 -4.2422269571157439E-02 a       794     0    32     1    19
 -1.5229127714737195E-01 a       795     0    32     1    20
  2.6420933864873229E-02 a       796     0    32     1    21
  2.9151035520160230E-02 a       797     0    32     1    22
 -8.2061090692116145E-02 a       798     0    32     1    23
  1.4606483496479042E-02 a       799     0    32     1    24
 -1.2769808315798939E-01 a       800     0    32     1    25
 -8.8517860235814441E-02 a       801     0    33     1     1
  1.8867208991605038E-03 a       802     0    33     1     2
 -3.4278644043714529E-02 a       803     0    33     1     3
 -2.9008150071166337E-02 a       804     0    33     1     4
 -2.1460801822051682E-02 a       805     0    33     1     5
  2.0336186042996106E-02 a       806     0    33     1     6
 -6.5678474793671188E-03 a       807     0    33     1     7
  1.1147825144686103E-02 a       808     0    33     1     8
  6.0797240938028567E-02 a       809     0    33     1     9
  3.0255166088438937E-02 a       810     0    33     1    10
  1.0913020679882212E-02 a       811     0    33     1    11
 -7.1056488388906242E-02 a       812     0    33     1    12
  1.5095476804704872E-01 a       813     0    33     1    13
  7.0677739082817909E-02 a       814     0    33     1    14
  1.9952034601148543E-03 a       815     0    33     1    15
  1.5595108565147239E-01 a       816     0    33     1    16
  2.3283951561322208E-02 a       817     0    33     1    17
 -1.9544222038309723E-02 a       818     0    33     1    18
 -6.0263695226872582E-02 a       819     0    33     1    19
  5.4919856063585272E-02 a       820     0    33     1    20
  6.0470880832638678E-02 a       821     0    33     1    21
 -6.3067940751355592E-02 a       822     0    33     1    22
 -1.2826277001481878E-01 a       823     0    33     1    23
 -1.0734680551765003E-02 a       824     0    33     1    24
  6.5266265300084073E-02 a       825     0    33     1    25
 -1.4127886930543671E-02 a       826     0    34     1     1
 -2.7922529822796933E-02 a       827     0    34     1     2
 -3.3287873723998856E-02 a       828     0    34     1     3
  3.2420170812559254E-02 a       829     0    34     1     4
 -2.0030650682320544E-01 a       830     0    34     1     5
 -7.8136026215693780E-02 a       831     0    34     1     6
 -1.8095262270068274E-01 a       832     0    34     1     7
 -4.7560795801614486E-02 a       833     0    34     1     8
 -2.6409133808237378E-01 a       834     0    34     1     9
 -7.6741048131850082E-03 a       835     0    34     1    10
 -4.7137848366809549E-03 a       836     0    34     1    11
  6.2022458679462947E-02 a       837     0    34     1    12
  1.4352350829533553E-02 a       838     0    34     1    13
 -2.4134008789605345E-02 a       839     0    34     1    14
  4.8035647129571098E-02 a       840     0    34     1    15
  2.1516972199673128E-02 a       841     0    34     1    16
 -2.1345959752306558E-02 a       842     0    34     1    17
  1.1531003999778659E-01 a       843     0    34     1    18
  1.3683226150466346E-01 a       844     0    34     1    19
  5.2705012640394504E-02 a       845     0    34     1    20
 -4.6233772345354640E-02 a       846     0    34     1    21
 -1.8561793514970040E-01 a       847     0    34     1    22
  1.5018633127904250E-02 a       848     0    34     1    23
  1.7481505129372577E-02 a       849     0    34     1    24
 -1.2103186020599155E-01 a       850     0    34     1    25
  7.7860750437283577E-02 a       851     0    35     1     1
 -6.6653110436742935E-02 a       852     0    35     1     2
 -7.4851013256616888E-02 a       853     0    35     1     3
  4.2911627989055796E-02 a       854     0    35     1     4
 -1.3908764888919600E-02 a       855     0    35     1     5
 -1.6951170113413258E-01 a       856     0    35     1     6
  1.0744505897148414E-01 a       857     0    35     1     7
 -4.4346847067603286E-02 a       858     0    35     1     8
  1.0429493028456575E-01 a       859     0    35     1     9
 -3.5222979059517726E-02 a       860     0    35     1    10
 -3.7765139835432920E-02 a       861     0    35     1    11
 -6.7221563831495454E-02 a       862     0    35     1    12
 -4.8103167763435983E-02 a       863     0    35     1    13
 -6.4115928356435425E-02 a       864     0    35     1    14
 -4.4914011909777500E-02 a       865     0    35     1    15
 -5.0953696847313094E-02 a       866     0    35     1    16
  4.7999039210931356E-02 a       867     0    35     1    17
  4.2649854446642016E-02 a       868     0    35     1    18
  4.1818559128475652E-02 a       869     0    35     1    19
 -8.5230559148493854E-02 a       870     0    35     1    20
  1.2639586307451727E-02 a       871     0    35     1    21
  1.8955584714823542E-02 a       872     0    35     1    22
  1.7082226671990211E-01 a       873     0    35     1    23
  2.8869306411652678E-03 a       874     0    35     1    24
  1.2778293665956320E-01 a       875     0    35     1    25
 -1.8421346004404809E-01 a       876     0    36     1     1
 -5.9414073434159796E-02 a       877     0    36     1     2
 -1.3096470613316269E-01 a       878     0    36     1     3
  1.3136141884280872E-01 a       879     0    36     1     4
 -8.1385532811520167E-02 a       880     0    36     1     5
 -3.4830341204623770E-02 a       881     0    36     1     6
  6.5315009489056624E-03 a       882     0    36     1     7
 -3.5760083370461694E-02 a       883     0    36     1     8
 -1.7705019266265123E-01 a       884     0    36     1     9
  5.5356304185211050E-02 a       885     0    36     1    10
 -1.7938833247514632E-02 a       886     0    36     1    11
  1.4281812911145225E-01 a       887     0    36     1    12
  1.8381886597749721E-02 a       888     0    36     1    13
 -1.1909219793559257E-02 a       889     0    36     1    14
  9.7780333622910359E-02 a       890     0    36     1    15
  6.8631839180535406E-02 a       891     0    36     1    16
  7.7665873450261713E-02 a       892     0    36     1    17
  9.4367515056798607E-02 a       893     0    36     1    18
  1.4287385106748601E-01 a       894     0    36     1    19
  1.0991993807160834E-01 a       895     0    36     1    20
 -6.2346880129768231E-02 a       896     0    36     1    21
  2.3432435030950004E-02 a       897     0    36     1    22
  8.1023341902171586E-02 a       898     0    36     1    23
 -2.7417177535509409E-02 a       899     0    36     1    24
  6.9525889505374569E-02 a       900     0    36     1    25
  1.3684617647232428E-01 a       901     0    37     1     1
 -1.2415247177253187E-02 a       902     0    37     1     2
  3.7793142931941588E-02 a       903     0    37     1     3
 -4.1037709811557653E-02 a       904     0    37     1     4
  2.5122978953073562E-02 a       905     0    37     1     5
  1.2486606091018880E-01 a       906     0    37     1     6
 -2.6872118561849269E-03 a       907     0    37     1     7
 -9.4714733030397472E-03 a       908     0    37     1     8
  6.2290090728546250E-02 a       909     0    37     1     9
  4.6182383299394718E-02 a       910     0    37     1    10
 -4.9151477290842651E-03 a       911     0    37     1    11
  9.7788353398024858E-02 a       912     0    37     1    12
 -6.0976341366735722E-02 a       913     0    37     1    13
 -3.5812315093169834E-03 a       914     0    37     1    14
 -7.2588385253288530E-04 a       915     0    37     1    15
  3.2122091027531707E-03 a       916     0    37     1    16
  2.7234120166345657E-02 a       917     0    37     1    17
 -8.0963982866798886E-02 a       918     0    37     1    18
 -9.2039484300310961E-02 a       919     0    37     1    19
  1.2751306597930393E-02 a       920     0    37     1    20
 -4.7626605432200111E-02 a       921     0    37     1    21
  3.7650888581287054E-02 a       922     0    37     1    22
  2.8917039431686258E-02 a       923     0    37     1    23
 -8.3092884125554566E-03 a       924     0    37     1    24
  2.6525696338490886E-02 a       925     0    37     1    25
 -4.2767616111405116E-02 a       926     0    38     1     1
  3.0338046478938646E-02 a       927     0    38     1     2
 -4.9499724578266090E-02 a       928     0    38     1     3
 -7.7758325388641277E-03 a       929     0    38     1     4
  6.8909232931819178E-02 a       930     0    38     1     5
 -2.1021554289415250E-02 a       931     0    38     1     6
  1.1754806647620060E-01 a       932     0    38     1     7
  8.0992719901399252E-02 a       933     0    38     1     8
  1.2943894444181300E-01 a       934     0    38     1     9
  4.4214811048337525E-03 a       935     0    38     1    10
 -6.8437584082821371E-02 a       936     0    38     1    11
 -6.8356792023381380E-02 a       937     0    38     1    12
 -2.7738851909690908E-02 a       938     0    38     1    13
 -8.5549881886006887E-02 a       939     0    38     1    14
 -9.6930904405430493E-02 a       940     0    38     1    15
  1.8818503480239255E-02 a       941     0    38     1    16
  3.9314494459727171E-02 a       942     0    38     1    17
 -3.3550715898351700E-02 a       943     0    38     1    18
  8.7669207407521280E-02 a       944     0    38     1    19
 -3.3909519983611219E-02 a       945     0    38     1    20
  9.2172474466091104E-03 a       946     0    38     1    21
 -2.7962627626698038E-02 a       947     0    38     1    22
 -1.3574399185805422E-02 a       948     0    38     1    23
  4.3797243476338690E-02 a       949     0    38     1    24
 -2.5946176282633182E-02 a       950     0    38     1    25
 -2.0369099627998849E-01 a       951     0    39     1     1
  1.1845629262323600E-04 a       952     0    39     1     2
  7.8928140795399684E-02 a       953     0    39     1     3
 -4.7964080620760137E-02 a       954     0    39     1     4
  1.4069145005339767E-01 a       955     0    39     1     5
  1.6444197350573003E-01 a       956     0    39     1     6
 -4.2992022430048051E-02 a       957     0    39     1     7
  6.9779430279940866E-05 a       958     0    39     1     8
 -5.1748163345355362E-02 a       959     0    39     1     9
  4.3207683480100463E-02 a       960     0    39     1    10
  2.2989523014087430E-02 a       961     0    39     1    11
  4.4711728972926287E-02 a       962     0    39     1    12
  6.6381556767573902E-02 a       963     0    39     1    13
  1.0227347477949744E-01 a       964     0    39     1    14
  6.8789633496838268E-02 a       965     0    39     1    15
  5.6043509406089036E-02 a       966     0    39     1    16
 -2.1376512938162166E-02 a       967     0    39     1    17
  7.4970590007368055E-04 a       968     0    39     1    18
 -1.1231906926845123E-01 a       969     0    39     1    19
  3.6558282226860819E-02 a       970     0    39     1    20
 -6.6484414152955112E-03 a       971     0    39     1    21
  2.4331050394269586E-02 a       972     0    39     1    22
  2.7706275132270788E-03 a       973     0    39     1    23
 -3.7754567261599811E-03 a       974     0    39     1    24
  2.2829871876137594E-03 a       975     0    39     1    25
  9.6674088572867731E-02 a       976     0    40     1     1
  1.3211864507180184E-02 a       977     0    40     1     2
  1.4093797455511811E-01 a       978     0    40     1     3
 -8.0329148365276520E-02 a       979     0    40     1     4
  9.9506717379795467E-02 a       980     0    40     1     5
  6.1309149629064634E-02 a       981     0    40     1     6
 -2.4228475117238487E-03 a       982     0    40     1     7
  2.7413414903214139E-02 a       983     0    40     1     8
  1.5069898678379595E-01 a       984     0    40     1     9
  2.9963883170193443E-02 a       985     0    40     1    10
 -4.3636430812345181E-02 a       986     0    40     1    11
 -6.9388828126566965E-02 a       987     0    40     1    12
  8.6836659747993161E-03 a       988     0    40     1    13
  5.0247117129785003E-03 a       989     0    40     1    14
 -3.5972908335045475E-02 a       990     0    40     1    15
  9.4158050183344347E-02 a       991     0    40     1    16
  5.1026731188048144E-03 a       992     0    40     1    17
 -4.0660167925669566E-02 a       993     0    40     1    18
 -1.1401642932521922E-01 a       994     0    40     1    19
 -1.1284220951563674E-01 a       995     0    40     1    20
 -1.4804434269521579E-02 a       996     0    40     1    21
 -6.4053510070825381E-02 a       997     0    40     1    22
 -1.0015936498377705E-01 a       998     0    40     1    23
  7.5594568607420976E-02 a       999     0    40     1    24
 -4.0982194985152660E-02 a      1000     0    40     1    25
  2.0290932396519437E-01 a      1001     0    41     1     1
 -5.1903313973894631E-02 a      1002     0    41     1     2
  2.1429985229575185E-01 a      1003     0    41     1     3
 -2.9621214462611711E-01 a      1004     0    41     1     4
 -1.8221476585080007E-01 a      1005     0    41     1     5
 -4.0007245431110111E-01 a      1006     0    41     1     6
 -1.2830137061644545E-01 a      1007     0    41     1     7
 -4.6248339917379722E-03 a      1008     0    41     1     8
 -2.5321873589005539E-01 a      1009     0    41     1     9
 -6.2916104286405117E-01 a      1010     0    41     1    10
 -1.1288015436130570E-01 a      1011     0    41     1    11
 -1.2686239340949970E-01 a      1012     0    41     1    12
 -4.8379658431070527E-01 a      1013     0    41     1    13
  9.6892802733534886E-02 a      1014     0    41     1    14
  1.4714518065911339E-01 a      1015     0    41     1    15
  3.5240013884361465E-01 a      1016     0    41     1    16
 -4.8895944915638001E-01 a      1017     0    41     1    17
 -2.1960958294587457E-01 a      1018     0    41     1    18
 -4.2797610018398508E-01 a      1019     0    41     1    19
  4.9778506050040228E-01 a      1020     0    41     1    20
  4.7255331302197046E-01 a      1021     0    41     1    21
  3.5681948765532101E-02 a      1022     0    41     1    22
  1.5737085087899536E-02 a      1023     0    41     1    23
 -2.0478036730101087E-01 a      1024     0    41     1    24
  3.9169341555693848E-02 a      1025     0    41     1    25
 -1.3226072033722291E-01 a      1026     0    42     1     1
  6.8001859785770585E-02 a      1027     0    42     1     2
  3.1587721457014203E-02 a      1028     0    42     1     3
  1.9491248445181858E-01 a      1029     0    42     1     4
 -5.3843225648892978E-01 a      1030     0    42     1     5
  6.6097115066741718E-01 a      1031     0    42     1     6
  3.7646371495271386E-01 a      1032     0    42     1     7
 -7.2073883036841824E-01 a      1033     0    42     1     8
 -6.8129527884279936E-02 a      1034     0    42     1     9
  5.3897141618043032E-01 a      1035     0    42     1    10
 -2.1975962525582683E-02 a      1036     0    42     1    11
 -3.0510731731940732E-01 a      1037     0    42     1    12
  7.9605470510777793E-02 a      1038     0    42     1    13
 -7.7195790639981079E-03 a      1039     0    42     1    14
 -6.3066133962477539E-02 a      1040     0    42     1    15
  2.0719878458385757E-01 a      1041     0    42     1    16
  5.3039393684315750E-01 a      1042     0    42     1    17
 -2.7061313228696732E-02 a      1043     0    42     1    18
  1.6837097706148757E-01 a      1044     0    42     1    19
 -8.2111626458122433E-01 a      1045     0    42     1    20
 -4.7788533484346024E-01 a      1046     0    42     1    21
  3.4261894174063845E-01 a      1047     0    42     1    22
 -2.3609852662992363E-02 a      1048     0    42     1    23
