begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom     76.757927    41.225746   -56.149525  O        0.000000     0.000000    -0.003330     0.008817    -0.021624
atom     76.482323    41.870056   -57.874641  H        0.000000     0.000000     0.001339    -0.009152     0.018607
atom     75.342850    41.829758   -55.163914  H        0.000000     0.000000     0.006110    -0.002905     0.000209
atom    -36.786091    35.853069   -13.491459  O        0.000000     0.000000     0.007073    -0.014841    -0.000728
atom    -35.321667    36.919270   -13.471251  H        0.000000     0.000000     0.001624     0.010671    -0.002007
atom    -36.080662    34.167656   -13.833885  H        0.000000     0.000000    -0.005974     0.004683     0.005074
atom     44.677906   -94.123489    72.399910  O        0.000000     0.000000    -0.009188    -0.015947     0.002208
atom     45.498985   -92.644714    73.114594  H        0.000000     0.000000    -0.009483    -0.001417    -0.013931
atom     44.332977   -94.169708    70.567329  H        0.000000     0.000000     0.014673     0.013012     0.016479
atom      2.691728    14.021404    22.644981  O        0.000000     0.000000     0.012554    -0.022891     0.024360
atom      3.489716    13.189376    24.137486  H        0.000000     0.000000    -0.012658     0.010221    -0.025115
atom      2.946805    15.781433    22.928663  H        0.000000     0.000000    -0.005378     0.007303    -0.001517
atom    -41.928356     0.197261    37.658779  O        0.000000     0.000000     0.040969     0.030272     0.026123
atom    -43.325214     1.073851    38.354691  H        0.000000     0.000000    -0.014378    -0.002602    -0.000801
atom    -42.499466    -1.174354    36.755245  H        0.000000     0.000000    -0.020870    -0.026533    -0.020272
atom     29.509514    11.320368    26.728611  O        0.000000     0.000000    -0.008099     0.003672     0.028285
atom     29.046730     9.536328    26.536188  H        0.000000     0.000000    -0.003059     0.019132     0.000514
atom     29.020231    11.906468    28.501671  H        0.000000     0.000000     0.008751    -0.015426    -0.029180
atom     51.821194     6.405895    18.931395  O        0.000000     0.000000    -0.018340     0.028945    -0.004290
atom     52.556324     6.508746    20.580587  H        0.000000     0.000000     0.008405    -0.005420     0.005969
atom     51.007053     8.097880    18.770882  H        0.000000     0.000000     0.012365    -0.017295    -0.003618
atom     -4.811108    36.001785   -16.002560  O        0.000000     0.000000    -0.017275     0.030959    -0.016551
atom     -5.648492    37.601986   -16.635473  H        0.000000     0.000000     0.014195    -0.037617     0.019942
atom     -5.363897    35.700447   -14.286801  H        0.000000     0.000000    -0.001424     0.007046     0.000104
atom    -24.309900    37.581184    39.518497  O        0.000000     0.000000    -0.007473    -0.000571     0.005394
atom    -23.271797    38.629288    40.608536  H        0.000000     0.000000    -0.007997     0.001972    -0.013582
atom    -24.327993    38.220158    37.791859  H        0.000000     0.000000     0.007727     0.000181     0.009095
