################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8841986838995347E-02 a       512     0    21     1    12
 -7.0084596155129741E-02 a       513     0    21     1    13
  7.3565255542647036E-03 a       514     0    21     1    14
 -2.6273126442637910E-02 a       515     0    21     1    15
  1.4144006047078986E-01 a       516     0    21     1    16
  1.1674144281505489E-01 a       517     0    21     1    17
  1.7636747786334367E-01 a       518     0    21     1    18
  2.7722378573576029E-01 a       519     0    21     1    19
 -2.3904553324934422E-01 a       520     0    21     1    20
  1.8427898839291853E-02 a       521     0    21     1    21
  3.1347989431401790E-01 a       522     0    21     1    22
  1.6603093590321447E-01 a       523     0    21     1    23
 -3.3641398451572935E-02 a       524     0    21     1    24
 -4.8068233878768379E-02 a       525     0    21     1    25
 -1.4377624378180182E-01 a       526     0    22     1     1
 -1.2420875090517372E-01 a       527     0    22     1     2
 -1.9557104242057890E-02 a       528     0    22     1     3
 -1.7479962821862843E-01 a       529     0    22     1     4
  1.6206331430073972E-01 a       530     0    22     1     5
  2.7173748701373571E-02 a       531     0    22     1     6
  1.2630097565430234E-01 a       532     0    22     1     7
 -2.4675228639142924E-01 a       533     0    22     1     8
  9.5692184432811647E-02 a       534     0    22     1     9
  2.1682544358705969E-01 a       535     0    22     1    10
 -1.7183519228524360E-01 a       536     0    22     1    11
  1.4657619993518159E-01 a       537     0    22     1    12
  6.1944028712497892E-02 a       538     0    22     1    13
  1.0247798760409875E-03 a       539     0    22     1    14
 -2.7780677412521582E-01 a       540     0    22     1    15
 -2.3889220812068276E-01 a       541     0    22     1    16
 -1.6356990239745842E-01 a       542     0    22     1    17
  1.6878820836019454E-02 a       543     0    22     1    18
 -8.3047179059441256E-02 a       544     0    22     1    19
 -7.9323725360804051E-02 a       545     0    22     1    20
  1.1692573641666101E-01 a       546     0    22     1    21
 -2.0240470408442074E-01 a       547     0    22     1    22
 -2.8387474303051208E-01 a       548     0    22     1    23
  1.2154318664770655E-01 a       549     0    22     1    24
  8.1346463046279474E-02 a       550     0    22     1    25
 -6.0874627034238640E-02 a       551     0    23     1     1
 -7.7279164267882320E-03 a       552     0    23     1     2
 -6.8991212913887688E-04 a       553     0    23     1     3
  1.4328236959970578E-01 a       554     0    23     1     4
 -5.4563876820385382E-02 a       555     0    23     1     5
 -6.5420674561752101E-02 a       556     0    23     1     6
 -5.8397527560461335E-02 a       557     0    23     1     7
  5.1924599515442128E-02 a       558     0    23     1     8
 -1.7931423404556701E-01 a       559     0    23     1     9
 -5.6744427338622616E-02 a       560     0    23     1    10
  1.9916604119937682E-02 a       561     0    23     1    11
 -6.6669184125280223E-02 a       562     0    23     1    12
 -9.2151519286752553E-02 a       563     0    23     1    13
 -9.2575169480525674E-03 a       564     0    23     1    14
 -1.1389166894546567E-01 a       565     0    23     1    15
  4.3432176641365347E-03 a       566     0    23     1    16
  1.6850575495899112E-01 a       567     0    23     1    17
 -1.4408054315601931E-01 a       568     0    23     1    18
  3.3712094504308364E-02 a       569     0    23     1    19
 -1.5086383937830769E-01 a       570     0    23     1    20
 -1.2826281941564732E-01 a       571     0    23     1    21
  2.1973664060837111E-01 a       572     0    23     1    22
  5.4250551350026613E-02 a       573     0    23     1    23
  8.9893564335450579E-02 a       574     0    23     1    24
  3.5422150058469042E-02 a       575     0    23     1    25
 -9.7459004843150603E-03 a       576     0    24     1     1
 -1.6173525227039739E-01 a       577     0    24     1     2
  1.0060682186142893E-01 a       578     0    24     1     3
 -1.5859074779606389E-01 a       579     0    24     1     4
  1.6902984517762618E-01 a       580     0    24     1     5
 -4.3473099722695842E-02 a       581     0    24     1     6
 -2.1103081875518372E-02 a       582     0    24     1     7
 -1.0999682181806521E-01 a       583     0    24     1     8
  1.6069214361108736E-01 a       584     0    24     1     9
 -1.4086434978438442E-01 a       585     0    24     1    10
 -4.4527453216708637E-03 a       586     0    24     1    11
 -1.2250094184976226E-01 a       587     0    24     1    12
 -1.7365852705279466E-01 a       588     0    24     1    13
 -8.5479780134742160E-03 a       589     0    24     1    14
  3.9797040881519932E-02 a       590     0    24     1    15
 -1.9132017631813425E-01 a       591     0    24     1    16
 -1.7140077259375780E-01 a       592     0    24     1    17
  3.9814193479419037E-02 a       593     0    24     1    18
 -1.1121057692143624E-01 a       594     0    24     1    19
 -2.2620224865711769E-01 a       595     0    24     1    20
 -5.4442474928292343E-02 a       596     0    24     1    21
 -8.2778867822149632E-02 a       597     0    24     1    22
 -2.0656269437355354E-01 a       598     0    24     1    23
  5.7978559378674528E-02 a       599     0    24     1    24
 -9.6579296246872476E-02 a       600     0    24     1    25
  1.5204125757821955E-02 a       601     0    25     1     1
  2.2186996803803427E-01 a       602     0    25     1     2
 -1.9047336277687482E-02 a       603     0    25     1     3
  1.6820071207874160E-01 a       604     0    25     1     4
 -1.1009345158907170E-01 a       605     0    25     1     5
 -6.6656100477085214E-02 a       606     0    25     1     6
 -4.2220880571451042E-02 a       607     0    25     1     7
  1.9434626797492469E-01 a       608     0    25     1     8
 -1.0261212614788046E-02 a       609     0    25     1     9
 -1.8667671979392281E-01 a       610     0    25     1    10
  8.0900272590449948E-02 a       611     0    25     1    11
 -9.8220008303631454E-03 a       612     0    25     1    12
  1.2336644769382679E-01 a       613     0    25     1    13
 -7.1172393408891102E-02 a       614     0    25     1    14
 -2.8644867634698705E-03 a       615     0    25     1    15
 -7.8500011182678103E-02 a       616     0    25     1    16
 -1.9755737828978703E-01 a       617     0    25     1    17
  3.1937766209584606E-02 a       618     0    25     1    18
  9.5489612084655139E-03 a       619     0    25     1    19
  1.4383909892016261E-01 a       620     0    25     1    20
 -1.5109963291145623E-01 a       621     0    25     1    21
 -6.6232910941786821E-02 a       622     0    25     1    22
  2.1149908741794485E-01 a       623     0    25     1    23
  4.2069432669263808E-02 a       624     0    25     1    24
  3.6832151197177004E-02 a       625     0    25     1    25
 -1.3276220795076579E-01 a       626     0    26     1     1
 -1.5461555189573400E-01 a       627     0    26     1     2
  4.8889472120362570E-02 a       628     0    26     1     3
 -6.6309955635553058E-02 a       629     0    26     1     4
  3.5986916552627417E-02 a       630     0    26     1     5
  1.3994727261996137E-01 a       631     0    26     1     6
 -5.6598017434830165E-02 a       632     0    26     1     7
  2.1580258777224945E-01 a       633     0    26     1     8
 -4.8483904072813243E-02 a       634     0    26     1     9
  1.6649089134135631E-01 a       635     0    26     1    10
  1.2735617771070702E-02 a       636     0    26     1    11
 -9.6457795959329462E-02 a       637     0    26     1    12
  3.2723630368972058E-02 a       638     0    26     1    13
  1.5988308404159457E-01 a       639     0    26     1    14
  1.4704723643837778E-01 a       640     0    26     1    15
  1.0972885071448496E-01 a       641     0    26     1    16
 -6.7561775808086325E-02 a       642     0    26     1    17
 -3.3299700744438387E-02 a       643     0    26     1    18
 -1.5022056102688583E-01 a       644     0    26     1    19
  5.1546615039276246E-02 a       645     0    26     1    20
  6.7979041487394143E-02 a       646     0    26     1    21
  1.9506516857256434E-02 a       647     0    26     1    22
 -1.9916401572886755E-01 a       648     0    26     1    23
 -2.1079065645618341E-02 a       649     0    26     1    24
 -7.8768026319878004E-02 a       650     0    26     1    25
  3.5414366341443709E-02 a       651     0    27     1     1
 -4.2395275461911568E-02 a       652     0    27     1     2
  1.1575811468797778E-01 a       653     0    27     1     3
 -1.6276168815106062E-01 a       654     0    27     1     4
  8.7277033823519132E-02 a       655     0    27     1     5
 -6.1395270888532499E-02 a       656     0    27     1     6
  8.0953982748653633E-02 a       657     0    27     1     7
 -1.2529055373274656E-03 a       658     0    27     1     8
  4.8253178252934147E-02 a       659     0    27     1     9
 -2.0129608177006497E-01 a       660     0    27     1    10
 -1.7400117002344017E-02 a       661     0    27     1    11
  1.0834553632716216E-01 a       662     0    27     1    12
  1.1485940294995042E-01 a       663     0    27     1    13
 -9.0921032713349212E-02 a       664     0    27     1    14
  1.6240078025984754E-02 a       665     0    27     1    15
 -6.0777715699501314E-02 a       666     0    27     1    16
  4.3381991565093134E-03 a       667     0    27     1    17
  1.7922405215147999E-01 a       668     0    27     1    18
  1.2707818229489867E-01 a       669     0    27     1    19
  6.5151147081113261E-02 a       670     0    27     1    20
 -8.6331087595873587E-02 a       671     0    27     1    21
  9.2980038790047861E-02 a       672     0    27     1    22
  9.8029024811932625E-02 a       673     0    27     1    23
 -2.0874316113824638E-02 a       674     0    27     1    24
 -2.8675982942095640E-02 a       675     0    27     1    25
 -1.1955507307370469E-01 a       676     0    28     1     1
 -2.1073087635699345E-01 a       677     0    28     1     2
  1.0598085641126408E-01 a       678     0    28     1     3
  1.7741313229985334E-01 a       679     0    28     1     4
 -3.7976016305726792E-02 a       680     0    28     1     5
 -2.3184000528354665E-02 a       681     0    28     1     6
  1.2739335631772009E-01 a       682     0    28     1     7
 -1.5280666519380476E-01 a       683     0    28     1     8
 -7.8962144360990652E-02 a       684     0    28     1     9
  1.8209112891902379E-01 a       685     0    28     1    10
  2.5615675990206328E-02 a       686     0    28     1    11
 -4.8132462917747400E-02 a       687     0    28     1    12
 -2.1371678585583795E-01 a       688     0    28     1    13
 -1.7943512719634180E-02 a       689     0    28     1    14
 -1.8942409378292455E-01 a       690     0    28     1    15
 -7.2358473624419065E-03 a       691     0    28     1    16
 -9.3713878870439271E-04 a       692     0    28     1    17
 -4.9775265211037575E-02 a       693     0    28     1    18
  5.3031249868073699E-02 a       694     0    28     1    19
  8.6733764143779965E-02 a       695     0    28     1    20
 -1.9638406462669799E-02 a       696     0    28     1    21
  6.7500907658198245E-02 a       697     0    28     1    22
 -1.5397457349254259E-01 a       698     0    28     1    23
 -3.9304041819232985E-02 a       699     0    28     1    24
 -6.1844025688471398E-03 a       700     0    28     1    25
  1.1554454425633495E-01 a       701     0    29     1     1
  1.4290774938397965E-01 a       702     0    29     1     2
  3.3082827751752142E-02 a       703     0    29     1     3
 -9.4071235198730022E-02 a       704     0    29     1     4
  9.5598636598230799E-02 a       705     0    29     1     5
 -1.4385995738270460E-01 a       706     0    29     1     6
  1.5394555455085375E-02 a       707     0    29     1     7
  1.4954713386405680E-01 a       708     0    29     1     8
 -7.6546789045353031E-02 a       709     0    29     1     9
 -1.9965179213584337E-02 a       710     0    29     1    10
 -5.1164289807748370E-02 a       711     0    29     1    11
 -1.5810015772283403E-03 a       712     0    29     1    12
  7.3749993967912958E-02 a       713     0    29     1    13
 -4.2181224322049529E-02 a       714     0    29     1    14
  6.0724585078103861E-02 a       715     0    29     1    15
  2.4043100306915882E-01 a       716     0    29     1    16
 -2.9896039930375925E-02 a       717     0    29     1    17
 -2.0033011046165036E-01 a       718     0    29     1    18
  1.0437915754746135E-01 a       719     0    29     1    19
 -8.7471185966024115E-02 a       720     0    29     1    20
 -1.0425824539501623E-01 a       721     0    29     1    21
 -2.1758304182199835E-03 a       722     0    29     1    22
  1.9357593291551553E-01 a       723     0    29     1    23
  7.9341185164139336E-02 a       724     0    29     1    24
  2.7470112172353973E-02 a       725     0    29     1    25
 -2.2807440215367619E-01 a       726     0    30     1     1
  1.2351167330434985E-02 a       727     0    30     1     2
 -1.3229220310600477E-02 a       728     0    30     1     3
  9.4320349066093587E-02 a       729     0    30     1     4
  1.5611135271092147E-01 a       730     0    30     1     5
 -3.2007284348776296E-02 a       731     0    30     1     6
 -1.8937252395051396E-02 a       732     0    30     1     7
 -2.2096971246470759E-01 a       733     0    30     1     8
  4.0468832664598955E-02 a       734     0    30     1     9
  1.7851416102680892E-01 a       735     0    30     1    10
 -5.0346519357888621E-02 a       736     0    30     1    11
  6.1884385988855102E-02 a       737     0    30     1    12
  3.1392491538751822E-02 a       738     0    30     1    13
 -1.6262142232802465E-01 a       739     0    30     1    14
 -6.2555561012713978E-02 a       740     0    30     1    15
 -9.2948337380899651E-02 a       741     0    30     1    16
  5.0654679454815513E-02 a       742     0    30     1    17
 -9.4335524062111376E-02 a       743     0    30     1    18
 -9.9302877715512022E-02 a       744     0    30     1    19
  6.4045293422513777E-02 a       745     0    30     1    20
 -1.7673030335196190E-02 a       746     0    30     1    21
 -5.4478738900887502E-02 a       747     0    30     1    22
 -1.7773540030280846E-01 a       748     0    30     1    23
  1.2655586317100739E-01 a       749     0    30     1    24
  4.4306624646127481E-02 a       750     0    30     1    25
 -6.4603213420739497E-03 a       751     0    31     1     1
  1.1334550461860651E-02 a       752     0    31     1     2
 -3.8517954247856548E-02 a       753     0    31     1     3
  3.5831254908100692E-02 a       754     0    31     1     4
 -1.3310991817751594E-01 a       755     0    31     1     5
 -3.8205234771023090E-02 a       756     0    31     1     6
 -6.1955291902648417E-02 a       757     0    31     1     7
  6.4649708902236203E-02 a       758     0    31     1     8
 -1.1208172109370615E-01 a       759     0    31     1     9
  1.3818617590328883E-01 a       760     0    31     1    10
  8.1637241030282970E-02 a       761     0    31     1    11
 -1.7211198270839276E-01 a       762     0    31     1    12
 -1.3797273536569413E-01 a       763     0    31     1    13
  1.3361880202376936E-01 a       764     0    31     1    14
  2.0746620842615154E-01 a       765     0    31     1    15
  1.0219100002608776E-01 a       766     0    31     1    16
  9.8733630454924545E-02 a       767     0    31     1    17
 -1.2302949523220313E-01 a       768     0    31     1    18
 -2.9218322612545880E-02 a       769     0    31     1    19
 -2.7209450350417205E-02 a       770     0    31     1    20
 -1.8622493260272464E-02 a       771     0    31     1    21
 -1.8523672136433269E-02 a       772     0    31     1    22
  6.6631605372695524E-02 a       773     0    31     1    23
  7.1180189572592090E-02 a       774     0    31     1    24
  2.7547079388438249E-02 a       775     0    31     1    25
 -1.2494476629005598E-01 a       776     0    32     1     1
 -3.1737657336436943E-02 a       777     0    32     1     2
  6.3788299015814592E-02 a       778     0    32     1     3
 -1.3698857502981079E-01 a       779     0    32     1     4
  7.5936990645854158E-02 a       780     0    32     1     5
 -1.6809118799552047E-02 a       781     0    32     1     6
 -1.1040610055475325E-01 a       782     0    32     1     7
  2.2723754511289367E-02 a       783     0    32     1     8
  1.1598453655505790E-02 a       784     0    32     1     9
 -1.1477922939294645E-02 a       785     0    32     1    10
 -3.9596958132006456E-02 a       786     0    32     1    11
 -4.4964444370653035E-02 a       787     0    32     1    12
  1.3367734231808140E-01 a       788     0    32     1    13
  5.4998867771927792E-02 a       789     0    32     1    14
  1.6300434710668124E-01 a       790     0    32     1    15
 -2.0305191956943993E-02 a       791     0    32     1    16
 -2.5195270402557004E-03 a       792     0    32     1    17
 -5.3433040751224577E-02 a       793     0    32     1    18
 -7.5029356913991083E-02 a       794     0    32     1    19
  5.1878909689874644E-02 a       795     0    32     1    20
 -1.2034975452138033E-01 a       796     0    32     1    21
  7.1545938905320225E-02 a       797     0    32     1    22
 -1.0968355494481938E-01 a       798     0    32     1    23
  1.1028995811772165E-01 a       799     0    32     1    24
 -3.3036148949332642E-02 a       800     0    32     1    25
 -3.3905487845607242E-02 a       801     0    33     1     1
 -1.4582163028442870E-02 a       802     0    33     1     2
  1.2061645030129286E-02 a       803     0    33     1     3
  2.5434663069175013E-02 a       804     0    33     1     4
 -6.0647679548950922E-02 a       805     0    33     1     5
  1.7910847220304019E-02 a       806     0    33     1     6
  2.6709962378032217E-02 a       807     0    33     1     7
 -5.3276321781844452E-02 a       808     0    33     1     8
 -7.8232369182422823E-02 a       809     0    33     1     9
 -5.5611221578880925E-02 a       810     0    33     1    10
 -2.3827352240916030E-02 a       811     0    33     1    11
  4.1292148976785160E-02 a       812     0    33     1    12
  3.5473845117982412E-02 a       813     0    33     1    13
  1.5445360458521482E-01 a       814     0    33     1    14
  1.7074162503803440E-02 a       815     0    33     1    15
 -2.7232805177553426E-02 a       816     0    33     1    16
  8.9872806289576675E-03 a       817     0    33     1    17
  5.0574028096720791E-02 a       818     0    33     1    18
  4.2064619020515295E-02 a       819     0    33     1    19
  7.5073510745349695E-02 a       820     0    33     1    20
 -3.0803506375270243E-02 a       821     0    33     1    21
  8.1535334696866135E-02 a       822     0    33     1    22
  4.5034346023368498E-02 a       823     0    33     1    23
 -8.9303106326153986E-02 a       824     0    33     1    24
  1.9585523787120484E-03 a       825     0    33     1    25
  5.4349771931643379E-02 a       826     0    34     1     1
  3.0293929029684363E-02 a       827     0    34     1     2
 -6.8300997429298099E-02 a       828     0    34     1     3
 -8.1369448248964929E-02 a       829     0    34     1     4
 -9.6686867254470038E-02 a       830     0    34     1     5
  1.1711434207693769E-01 a       831     0    34     1     6
 -5.0389487481140721E-02 a       832     0    34     1     7
  1.6178744034602818E-01 a       833     0    34     1     8
 -1.8623404892910207E-02 a       834     0    34     1     9
 -4.8036599551061404E-02 a       835     0    34     1    10
  3.5378428989253932E-02 a       836     0    34     1    11
  1.7309129386215195E-03 a       837     0    34     1    12
  2.9314603889393543E-02 a       838     0    34     1    13
 -5.3385146408263702E-02 a       839     0    34     1    14
  1.9230119269348776E-02 a       840     0    34     1    15
 -1.8966924867112649E-02 a       841     0    34     1    16
 -1.8773237063310085E-02 a       842     0    34     1    17
  1.1527463977857130E-01 a       843     0    34     1    18
 -1.2814293229791366E-02 a       844     0    34     1    19
 -5.2091032595947516E-02 a       845     0    34     1    20
  8.0163534367299186E-02 a       846     0    34     1    21
 -2.5917189183579999E-02 a       847     0    34     1    22
  4.3400272829348056E-03 a       848     0    34     1    23
  8.7874364684359663E-03 a       849     0    34     1    24
 -4.3148194979772909E-02 a       850     0    34     1    25
  5.0912485654277244E-02 a       851     0    35     1     1
  1.9236922605123514E-02 a       852     0    35     1     2
  5.0221686673346706E-02 a       853     0    35     1     3
 -2.0374859768118880E-02 a       854     0    35     1     4
  1.7688599097221502E-01 a       855     0    35     1     5
 -1.6955512856493334E-02 a       856     0    35     1     6
  5.7762037878223212E-02 a       857     0    35     1     7
 -7.0777998816294527E-02 a       858     0    35     1     8
  3.1220741786218392E-02 a       859     0    35     1     9
 -1.0135031367422467E-01 a       860     0    35     1    10
  1.6040144236678024E-02 a       861     0    35     1    11
  8.6169139144314719E-02 a       862     0    35     1    12
  2.7178134633369159E-02 a       863     0    35     1    13
  5.4071165500112345E-02 a       864     0    35     1    14
 -1.4137527795307336E-01 a       865     0    35     1    15
 -1.8397126620714806E-02 a       866     0    35     1    16
 -8.3833473684470763E-02 a       867     0    35     1    17
  1.0268916233463952E-01 a       868     0    35     1    18
  3.0591046129419267E-02 a       869     0    35     1    19
 -1.0324475707807257E-01 a       870     0    35     1    20
 -9.9969908546275049E-02 a       871     0    35     1    21
  9.0934991657245584E-02 a       872     0    35     1    22
 -8.7535945799267850E-02 a       873     0    35     1    23
 -1.1931267009792962E-01 a       874     0    35     1    24
  1.2199689733544969E-02 a       875     0    35     1    25
  4.8480555790990976E-02 a       876     0    36     1     1
 -2.3226050661312152E-02 a       877     0    36     1     2
  6.3454018997893630E-02 a       878     0    36     1     3
  1.1571017947478482E-02 a       879     0    36     1     4
 -4.4235644477527841E-02 a       880     0    36     1     5
 -6.5326516396868789E-02 a       881     0    36     1     6
  1.3406098322531709E-01 a       882     0    36     1     7
  5.6197751638302269E-02 a       883     0    36     1     8
 -8.2984611791698332E-02 a       884     0    36     1     9
  4.2092465501974492E-02 a       885     0    36     1    10
  6.4047845213241125E-02 a       886     0    36     1    11
  4.0532067616720596E-02 a       887     0    36     1    12
  2.0057069757934715E-02 a       888     0    36     1    13
 -2.8332903282269994E-01 a       889     0    36     1    14
 -9.6850226271807685E-02 a       890     0    36     1    15
 -5.4934630768856338E-02 a       891     0    36     1    16
  2.9885873375000604E-02 a       892     0    36     1    17
  4.5639965121369100E-02 a       893     0    36     1    18
  8.9143285604029857E-02 a       894     0    36     1    19
 -1.2088024190150930E-01 a       895     0    36     1    20
 -2.0533464957639490E-02 a       896     0    36     1    21
 -6.1261857405802263E-02 a       897     0    36     1    22
  4.4287958262368705E-02 a       898     0    36     1    23
  1.0492298243941388E-01 a       899     0    36     1    24
  1.5173362247364992E-02 a       900     0    36     1    25
  3.0688550922187020E-02 a       901     0    37     1     1
  4.5106693266916165E-04 a       902     0    37     1     2
  4.6551840250042241E-02 a       903     0    37     1     3
 -1.2812192102279891E-02 a       904     0    37     1     4
  2.2709439732788727E-02 a       905     0    37     1     5
 -4.8161624367015550E-02 a       906     0    37     1     6
 -1.6048208562527463E-02 a       907     0    37     1     7
  5.9551428480838088E-02 a       908     0    37     1     8
  8.8312220357578096E-03 a       909     0    37     1     9
  3.4969723528892674E-02 a       910     0    37     1    10
  1.9274190957076553E-02 a       911     0    37     1    11
 -3.1954044616955994E-02 a       912     0    37     1    12
 -2.1951643480470306E-02 a       913     0    37     1    13
  1.8396161869053733E-02 a       914     0    37     1    14
  2.5842907718032038E-02 a       915     0    37     1    15
  6.6246401381925349E-02 a       916     0    37     1    16
 -8.6070532965606752E-02 a       917     0    37     1    17
 -5.0508722231481777E-02 a       918     0    37     1    18
  3.6969976349065722E-02 a       919     0    37     1    19
 -5.1444241748783051E-02 a       920     0    37     1    20
 -9.1553905174046060E-02 a       921     0    37     1    21
 -1.4763559300436518E-02 a       922     0    37     1    22
  2.5859617150225275E-02 a       923     0    37     1    23
  9.7879063851624305E-03 a       924     0    37     1    24
  1.5196933573669028E-02 a       925     0    37     1    25
 -7.9647350659891855E-02 a       926     0    38     1     1
 -2.8012000422690638E-02 a       927     0    38     1     2
 -1.4253168481723631E-03 a       928     0    38     1     3
  1.6333455974903235E-02 a       929     0    38     1     4
  3.2686558395671000E-02 a       930     0    38     1     5
  4.9453424077791858E-04 a       931     0    38     1     6
 -9.0558971824500137E-03 a       932     0    38     1     7
 -1.0775445944685061E-01 a       933     0    38     1     8
 -9.6859428798194962E-03 a       934     0    38     1     9
  3.3590161170664455E-02 a       935     0    38     1    10
 -1.9160831413278699E-02 a       936     0    38     1    11
  4.3436275703024253E-02 a       937     0    38     1    12
  1.0303048026966058E-02 a       938     0    38     1    13
  7.6204823125811200E-02 a       939     0    38     1    14
 -3.1003879134682520E-02 a       940     0    38     1    15
 -4.9151834157085551E-02 a       941     0    38     1    16
  8.0395689360286460E-02 a       942     0    38     1    17
 -1.1495944594613455E-02 a       943     0    38     1    18
 -3.4178896848126167E-02 a       944     0    38     1    19
 -3.3012949425039136E-02 a       945     0    38     1    20
  5.1837513074487300E-03 a       946     0    38     1    21
  6.1442672114807168E-02 a       947     0    38     1    22
 -7.5401784857574081E-02 a       948     0    38     1    23
  3.5480819532078080E-02 a       949     0    38     1    24
 -7.8580280955166965E-03 a       950     0    38     1    25
  2.8962222959776004E-02 a       951     0    39     1     1
 -3.6195979536705364E-02 a       952     0    39     1     2
  3.3706664005545298E-02 a       953     0    39     1     3
 -2.1826287571389991E-02 a       954     0    39     1     4
 -1.8826790992372382E-02 a       955     0    39     1     5
 -6.7837832764400516E-02 a       956     0    39     1     6
 -8.9922588612477063E-03 a       957     0    39     1     7
  5.3857177664892779E-02 a       958     0    39     1     8
 -7.4604604767317118E-02 a       959     0    39     1     9
 -2.1498197682875538E-02 a       960     0    39     1    10
  8.8477050068191523E-02 a       961     0    39     1    11
 -8.8616040734809928E-02 a       962     0    39     1    12
 -1.8791085490195113E-02 a       963     0    39     1    13
 -3.6757179542407585E-02 a       964     0    39     1    14
  4.2826609898266914E-02 a       965     0    39     1    15
  4.4757190333409259E-03 a       966     0    39     1    16
  1.5553950889863229E-02 a       967     0    39     1    17
  5.5134223143773738E-04 a       968     0    39     1    18
  3.7931150632078421E-02 a       969     0    39     1    19
 -8.8455221961459118E-03 a       970     0    39     1    20
 -1.9995389151999790E-02 a       971     0    39     1    21
 -5.4321240819519730E-03 a       972     0    39     1    22
  4.5278589165720695E-02 a       973     0    39     1    23
  6.6052923959583690E-02 a       974     0    39     1    24
  9.9779994364550587E-04 a       975     0    39     1    25
 -8.3757572943133116E-02 a       976     0    40     1     1
 -7.4483156467962178E-02 a       977     0    40     1     2
  2.7244233614472691E-02 a       978     0    40     1     3
 -5.4574721576605518E-03 a       979     0    40     1     4
  5.4886014378420587E-03 a       980     0    40     1     5
  1.1818484916252557E-02 a       981     0    40     1     6
 -6.6473592192129699E-02 a       982     0    40     1     7
 -9.3898054565267425E-02 a       983     0    40     1     8
 -1.0988642787362861E-02 a       984     0    40     1     9
 -5.8723347789433056E-02 a       985     0    40     1    10
  1.7596326913842252E-03 a       986     0    40     1    11
 -1.7259410115137895E-02 a       987     0    40     1    12
 -1.0392380682282466E-02 a       988     0    40     1    13
  8.7952218705962121E-02 a       989     0    40     1    14
  3.9172779989262232E-02 a       990     0    40     1    15
 -6.2172148163459250E-02 a       991     0    40     1    16
  1.8672161730460598E-02 a       992     0    40     1    17
  1.9534892518291228E-02 a       993     0    40     1    18
 -1.0065436803926657E-02 a       994     0    40     1    19
  5.2301864082091420E-02 a       995     0    40     1    20
 -2.5753497902107222E-02 a       996     0    40     1    21
  6.8923885253642736E-02 a       997     0    40     1    22
 -1.2509475371490886E-01 a       998     0    40     1    23
  3.4990830830738624E-02 a       999     0    40     1    24
 -4.3347932987784957E-02 a      1000     0    40     1    25
 -1.8218766146887222E-02 a      1001     0    41     1     1
 -3.5695434625502065E-01 a      1002     0    41     1     2
 -7.0028517995111811E-02 a      1003     0    41     1     3
  3.8904941746082500E-01 a      1004     0    41     1     4
  1.0907221355334075E-02 a      1005     0    41     1     5
  1.0691579235564191E-01 a      1006     0    41     1     6
 -4.4984321181485803E-01 a      1007     0    41     1     7
  1.3350374149358047E-02 a      1008     0    41     1     8
 -5.3388277655543381E-02 a      1009     0    41     1     9
 -1.7794538446984645E-01 a      1010     0    41     1    10
 -2.6928947942764681E-01 a      1011     0    41     1    11
  3.5790212389278775E-01 a      1012     0    41     1    12
 -6.8151755394496111E-02 a      1013     0    41     1    13
  1.3197227060659683E-02 a      1014     0    41     1    14
 -1.6339656718854290E-01 a      1015     0    41     1    15
  1.0194059175345914E-01 a      1016     0    41     1    16
 -4.3504175557300448E-02 a      1017     0    41     1    17
 -5.2314417955158421E-01 a      1018     0    41     1    18
  3.5244148931759450E-01 a      1019     0    41     1    19
  5.6317112490717268E-02 a      1020     0    41     1    20
  4.3908804720227679E-01 a      1021     0    41     1    21
  1.4806526837751469E-01 a      1022     0    41     1    22
  3.2794495519669942E-01 a      1023     0    41     1    23
 -3.5601702820273723E-01 a      1024     0    41     1    24
  1.9851823970143326E-01 a      1025     0    41     1    25
 -2.6184827623512275E-01 a      1026     0    42     1     1
  1.8083231186064433E-01 a      1027     0    42     1     2
  2.5006822232397424E-01 a      1028     0    42     1     3
 -7.8604236366207683E-03 a      1029     0    42     1     4
 -2.8975347798299922E-01 a      1030     0    42     1     5
 -2.2287898959292088E-01 a      1031     0    42     1     6
 -2.0626293853884392E-01 a      1032     0    42     1     7
 -2.3214286230897907E-01 a      1033     0    42     1     8
 -2.9659498953290681E-01 a      1034     0    42     1     9
  2.0775830912423307E-01 a      1035     0    42     1    10
  3.0085239864008662E-01 a      1036     0    42     1    11
 -2.5361078800263592E-01 a      1037     0    42     1    12
 -5.3878589363023028E-03 a      1038     0    42     1    13
 -1.7205236701341550E-02 a      1039     0    42     1    14
 -5.2309621689962338E-01 a      1040     0    42     1    15
 -3.7294553907912414E-01 a      1041     0    42     1    16
  7.6479172024535760E-02 a      1042     0    42     1    17
  3.9156824160548598E-01 a      1043     0    42     1    18
 -3.7090751236447639E-01 a      1044     0    42     1    19
  2.8140861598244216E-01 a      1045     0    42     1    20
  7.6287933692826965E-02 a      1046     0    42     1    21
 -4.1409166238569488E-02 a      1047     0    42     1    22
 -4.7149267364058667E-01 a      1048     0    42     1    23
