################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         4          3   0.0000000000000000E+00   1.2652693981244825E-03   3.7054902102612297E-05   9.4240767228984478E-05
         4          4   0.0000000000000000E+00   2.2786365839147260E-06   2.8598317210851449E-08   1.6804095661095813E-07
         4          5   9.8909854712932849E-04   2.0713613008748122E-01   7.9219551146445105E-02   2.9947981486854267E-02
         4          6   6.4718123416249848E-05   8.7265753480221028E-03   1.0867600445741614E-03   5.8263546870384437E-04
         4          7   0.0000000000000000E+00   1.7959906060223546E-02   9.7694736695168945E-04   2.0658105598895080E-03
         4          8   0.0000000000000000E+00   1.3859334191978026E-04   2.2958226625075374E-06   1.1308739334977088E-05
         4          9   1.8971992468610581E-02   7.3720486930372597E-01   4.0740305693413131E-01   1.1829027936781790E-01
         4         10   2.2909932596544631E-03   9.2779812057356373E-02   2.0359016691577192E-02   7.7754619613453575E-03
         4         11   0.0000000000000000E+00   1.3772222673337531E-01   1.0284645982677251E-02   1.8416698527380627E-02
         4         12   0.0000000000000000E+00   3.1010978877004992E-03   7.2861322274004459E-05   2.9190025109593229E-04
         4         13   1.4419434243516252E-01   1.4565253058901217E+00   9.1619684641378651E-01   2.1649565932432724E-01
         4         14   3.0332022815522337E-02   3.9272235476189482E-01   1.5189190587416682E-01   4.0797918693891780E-02
         4         15   0.0000000000000000E+00   4.2746286957780943E-01   4.4112123389125804E-02   6.8370022100542299E-02
         4         16   0.0000000000000000E+00   2.5527607133418711E-02   9.3829654451110659E-04   2.9744562752446776E-03
         4         17   3.6260034930064500E-01   1.7438775145073320E+00   1.1108013920428574E+00   2.2806703814122875E-01
         4         18   1.5530713017659037E-01   7.5700446102555119E-01   4.6597351172338669E-01   8.6157479393852057E-02
         4         19   0.0000000000000000E+00   5.3915405787086679E-01   8.0110168066754889E-02   1.0941770709909356E-01
         4         20   0.0000000000000000E+00   8.5010813269086313E-02   5.1191779916831062E-03   1.2537137603232534E-02
         4         21   4.2415632102190487E-01   1.6160654542303929E+00   1.0205540155537607E+00   1.7682430431154736E-01
         4         22   2.5705965158254462E-01   9.5596903162895386E-01   6.3246806066593286E-01   8.5297344920005846E-02
         4         23   0.0000000000000000E+00   4.2694526161445040E-01   6.8548021472992660E-02   7.9465652052484459E-02
         4         24   0.0000000000000000E+00   1.5028519802646018E-01   1.2736860399190877E-02   2.3642817617115536E-02
         4         25   3.8439339124902805E-01   1.1226062943102986E+00   7.6833157333623570E-01   1.1265001568888626E-01
         4         26   2.3822865601933035E-01   6.4572139132547401E-01   4.4794024025843460E-01   5.7854186244055479E-02
         4         27   0.0000000000000000E+00   1.5799100548553624E-01   3.8888013928743838E-02   3.2063181069388026E-02
         4         28   0.0000000000000000E+00   1.5614437145096249E-01   1.6181054966499950E-02   2.2828832797942976E-02
         4         29   2.3273690448836026E-01   6.0147057240691937E-01   4.1676338239185773E-01   6.0287110163766464E-02
         4         30   9.6897207336443622E-02   3.2127507124559623E-01   2.1530171288109165E-01   3.2988536560757162E-02
         4         31   0.0000000000000000E+00   9.4580533070139486E-02   2.2873114337931086E-02   1.6266544845148244E-02
         4         32   0.0000000000000000E+00   7.8418225733304731E-02   1.1894697057102402E-02   1.3458744690343184E-02
         4         33   8.5408241166752552E-02   2.4315226162021411E-01   1.5751020283851672E-01   2.4221687418570722E-02
         4         34   2.9912565126478368E-02   1.3693884686117883E-01   8.0122853722275206E-02   1.5379911823809480E-02
         4         35   0.0000000000000000E+00   4.3633059062571436E-02   1.0958861117492068E-02   7.6329929843944200E-03
         4         36   0.0000000000000000E+00   2.6948563173651133E-02   5.4083551542426058E-03   5.4388501940751720E-03
         4         37   1.8674954873742163E-02   6.0824979811921261E-02   3.9322856580404061E-02   6.3015672308766799E-03
         4         38   7.4582573770217830E-03   3.9498377702653693E-02   2.0269645211702707E-02   4.2937371977235473E-03
         4         39   0.0000000000000000E+00   1.0901345227156632E-02   2.9690034731921083E-03   2.0295259298111195E-03
         4         40   0.0000000000000000E+00   7.5041646637647123E-03   1.4850742912889626E-03   1.4456988667242822E-03
         4         41   5.4091653133283711E-04   3.9524833966065175E-02   1.6148916452278256E-02   6.8144460551962755E-03
         4         42   6.4028587123842189E-04   1.7439184502474277E-02   6.8684478899706030E-03   2.5842152875929772E-03
         4         43   0.0000000000000000E+00   8.3748063121092103E-03   1.1586811415589377E-03   1.4359553333556233E-03
         4         44   0.0000000000000000E+00   1.7531391363318043E-03   9.8185034356131895E-05   2.1625951415722234E-04
         4         45   6.4901193015218047E-05   2.4028390048338039E-03   7.9528287716540034E-04   2.9416080908709850E-04
         4         46   0.0000000000000000E+00   3.1198839666716979E-03   3.6130198669973983E-04   4.7295423692755184E-04
         4         47   0.0000000000000000E+00   4.1301242753641706E-04   2.8141044308930321E-05   5.4537401887582515E-05
         4         48   0.0000000000000000E+00   1.8168004192997110E-03   4.4688462328180557E-05   1.3127248148821067E-04
         4         49   0.0000000000000000E+00   3.9724490153251785E-04   1.5462606367809237E-05   4.6126399144372277E-05
         4         50   0.0000000000000000E+00   1.2761377930418130E-05   1.2078631844500162E-07   7.3435897604892246E-07
         4         51   4.6102873580600862E-03   1.0873403801140662E-01   4.9327794714313040E-02   1.6783195238633399E-02
         4         52   1.2670163739917637E-02   1.1044982941612942E-01   5.7336563121485350E-02   1.4735249455265914E-02
         4         53   0.0000000000000000E+00   1.6132830892856071E-02   2.7970897377622875E-03   3.0011504583020349E-03
         4         54   0.0000000000000000E+00   6.2808619819630165E-03   4.3439389838572458E-04   8.3120734530296725E-04
         4         55   3.3595282677067860E-04   6.8297825712126349E-03   2.5923072520895769E-03   9.1028356854690596E-04
         4         56   0.0000000000000000E+00   1.3036248777045614E-02   1.6403283502070295E-03   1.9242398373345787E-03
         4         57   0.0000000000000000E+00   1.2708225701473421E-03   1.0407233904475525E-04   1.7656081201140652E-04
         4         58   0.0000000000000000E+00   2.5060477005951756E-03   6.2148488138062037E-05   1.9211179978019711E-04
         4         59   0.0000000000000000E+00   1.7941536775417616E-03   7.7346675400600642E-05   2.1569673753032130E-04
         4         60   0.0000000000000000E+00   3.6714686329059104E-05   3.5689991906266889E-07   2.1491877291245922E-06
         4         61   2.3490613093059262E-05   6.1415291307353329E-03   2.1442914965657412E-03   1.1133893480017114E-03
         4         62   1.5900910750081688E-05   1.5849277689874985E-03   5.1863116745126908E-04   2.5472074546062048E-04
         4         63   0.0000000000000000E+00   1.1585422546553030E-03   1.2867376188175608E-04   1.8908249071091990E-04
         4         64   0.0000000000000000E+00   1.6486610986308126E-04   4.1390250258884572E-06   1.2593626724536322E-05
         4         65   1.5402731303793808E-06   1.9308674915228705E-04   3.2169063238978646E-05   1.5566141100066093E-05
         4         66   0.0000000000000000E+00   2.9629870820031888E-04   1.5930903679285826E-05   2.4985222195041723E-05
         4         67   0.0000000000000000E+00   1.7651180747526366E-05   6.2873798181628325E-07   1.6276979796768859E-06
         4         68   0.0000000000000000E+00   2.2804073199661872E-04   5.5016549745663793E-06   1.7746494855377639E-05
         4         69   0.0000000000000000E+00   1.8111819003009928E-05   2.4385169229718818E-07   9.1322475329364197E-07
         4         70   0.0000000000000000E+00   3.2580514518891132E-07   3.0546463523476631E-09   2.0653590740696629E-08
         4         71   3.6103252173677863E-03   6.0627949757855196E-02   2.9044179064400738E-02   8.8967834149839102E-03
         4         72   1.1340712270143105E-02   8.4346917709080857E-02   4.7030125092216317E-02   1.1187169373822751E-02
         4         73   0.0000000000000000E+00   7.4920665780465719E-03   1.2858731223486133E-03   1.2567171589803160E-03
         4         74   0.0000000000000000E+00   3.2934226642143470E-03   2.6179674131807118E-04   4.7605221088974217E-04
         4         75   2.0571461693393733E-04   3.3395421182739276E-03   1.3006680499279492E-03   4.5416246010253071E-04
         4         76   0.0000000000000000E+00   7.7512539145027292E-03   1.0018410012645122E-03   1.1229632399339573E-03
         4         77   0.0000000000000000E+00   5.7417654098082538E-04   5.3642422989302221E-05   8.4573821706143644E-05
         4         78   0.0000000000000000E+00   6.4765480516868943E-04   1.5910197357455324E-05   5.3322272035771502E-05
         4         79   0.0000000000000000E+00   1.1157301641328216E-03   4.6538162172844449E-05   1.2648146069650949E-04
         4         80   0.0000000000000000E+00   1.7489883308328738E-05   1.5601294228067097E-07   9.4150797843709699E-07
