################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7046597759919718E-02 a       511     0    21     1    11
 -1.8301268377638708E-01 a       512     0    21     1    12
 -2.5276218880634793E-01 a       513     0    21     1    13
  3.1049784528737558E-02 a       514     0    21     1    14
 -6.9086834287673829E-02 a       515     0    21     1    15
  2.6515050165648679E-01 a       516     0    21     1    16
  5.0573061704924503E-02 a       517     0    21     1    17
  1.4785733968981621E-01 a       518     0    21     1    18
 -2.4606332816143534E-01 a       519     0    21     1    19
  2.7777290582096003E-02 a       520     0    21     1    20
 -1.4608719563529250E-02 a       521     0    21     1    21
  1.1583455569606463E-01 a       522     0    21     1    22
  7.8013164776435218E-02 a       523     0    21     1    23
 -1.4648802716847906E-01 a       524     0    21     1    24
  4.2466797955685299E-04 a       525     0    21     1    25
  3.2856060317426061E-01 a       526     0    22     1     1
 -2.1868205852824057E-01 a       527     0    22     1     2
  1.8902015361344310E-01 a       528     0    22     1     3
  1.3225273283893396E-01 a       529     0    22     1     4
 -7.0133494509703451E-02 a       530     0    22     1     5
  3.2282324875497931E-01 a       531     0    22     1     6
  2.0804430082525738E-01 a       532     0    22     1     7
  1.0856858494444199E-01 a       533     0    22     1     8
  1.5256920565526033E-01 a       534     0    22     1     9
 -1.2618594737654718E-01 a       535     0    22     1    10
  2.3759431984075426E-02 a       536     0    22     1    11
  1.1862251684999398E-01 a       537     0    22     1    12
  1.0803807999546113E-01 a       538     0    22     1    13
 -1.5456233381165208E-01 a       539     0    22     1    14
  1.2580394161891393E-02 a       540     0    22     1    15
  3.0032957878760654E-02 a       541     0    22     1    16
 -2.1666943940765512E-01 a       542     0    22     1    17
  2.5381034475466063E-01 a       543     0    22     1    18
  1.3481890322818557E-01 a       544     0    22     1    19
 -2.1929141279472331E-01 a       545     0    22     1    20
 -1.5380096842659849E-01 a       546     0    22     1    21
 -4.8939576758439338E-02 a       547     0    22     1    22
 -2.2947648671884738E-01 a       548     0    22     1    23
  1.7125359780399413E-01 a       549     0    22     1    24
  1.8082835713797707E-01 a       550     0    22     1    25
  4.3283621532261243E-02 a       551     0    23     1     1
  1.7509573691856670E-01 a       552     0    23     1     2
 -1.9864657718784945E-01 a       553     0    23     1     3
 -2.4637289858340727E-01 a       554     0    23     1     4
  1.1137524993623876E-01 a       555     0    23     1     5
  7.7809507559730734E-02 a       556     0    23     1     6
  1.6887311415877776E-01 a       557     0    23     1     7
 -1.8782756388388100E-01 a       558     0    23     1     8
  1.0579603898610918E-01 a       559     0    23     1     9
  6.6418565795503454E-02 a       560     0    23     1    10
 -2.8091758653353959E-03 a       561     0    23     1    11
 -3.6157724909130766E-02 a       562     0    23     1    12
 -3.3550085207033881E-01 a       563     0    23     1    13
  5.3600007862614341E-01 a       564     0    23     1    14
  1.4401231869064171E-01 a       565     0    23     1    15
 -5.4221570311130687E-02 a       566     0    23     1    16
  2.2315142345976224E-01 a       567     0    23     1    17
 -4.5457302324752064E-01 a       568     0    23     1    18
  3.6161251089264761E-02 a       569     0    23     1    19
 -1.5366405299468591E-01 a       570     0    23     1    20
  7.9391770893138702E-02 a       571     0    23     1    21
  4.3427371155484118E-02 a       572     0    23     1    22
 -5.7438656942582489E-02 a       573     0    23     1    23
 -3.4785591756979389E-01 a       574     0    23     1    24
 -7.8126062589141954E-02 a       575     0    23     1    25
 -4.3060100411616585E-02 a       576     0    24     1     1
 -2.4112743888905758E-01 a       577     0    24     1     2
 -1.7893551869780835E-01 a       578     0    24     1     3
 -4.1670000923564793E-02 a       579     0    24     1     4
 -1.0765067102288822E-01 a       580     0    24     1     5
  1.7045787112323879E-01 a       581     0    24     1     6
  1.1717529726169862E-01 a       582     0    24     1     7
 -1.9678741451960707E-01 a       583     0    24     1     8
  1.2199713669436332E-01 a       584     0    24     1     9
 -1.4442919503130108E-01 a       585     0    24     1    10
  1.8629366331194011E-01 a       586     0    24     1    11
 -1.2445963874234879E-01 a       587     0    24     1    12
  8.7126341396369975E-02 a       588     0    24     1    13
 -4.5456716743672645E-02 a       589     0    24     1    14
 -5.9840388520236910E-02 a       590     0    24     1    15
  2.2963243217713633E-01 a       591     0    24     1    16
 -3.8972529045345409E-04 a       592     0    24     1    17
  1.8009866322907153E-01 a       593     0    24     1    18
 -1.2782663775675232E-01 a       594     0    24     1    19
  3.0977281219264224E-01 a       595     0    24     1    20
 -2.4408442569825084E-01 a       596     0    24     1    21
 -2.1083063984490624E-01 a       597     0    24     1    22
 -2.6286294838643282E-01 a       598     0    24     1    23
  1.7739503654379216E-01 a       599     0    24     1    24
 -9.7407277353193503E-02 a       600     0    24     1    25
 -2.5929497294300619E-01 a       601     0    25     1     1
  1.7637752198516854E-01 a       602     0    25     1     2
 -1.3192537773948085E-01 a       603     0    25     1     3
 -3.1222703144373681E-01 a       604     0    25     1     4
  2.0972511764984627E-02 a       605     0    25     1     5
  1.3694482124564086E-01 a       606     0    25     1     6
 -5.6970271623979447E-02 a       607     0    25     1     7
  9.0249627721155731E-02 a       608     0    25     1     8
 -8.2429004151202356E-02 a       609     0    25     1     9
 -9.0121700363193100E-02 a       610     0    25     1    10
 -1.6628626042239800E-01 a       611     0    25     1    11
 -6.0115355213937800E-02 a       612     0    25     1    12
 -3.7044258958713538E-01 a       613     0    25     1    13
  3.9433907813644692E-01 a       614     0    25     1    14
  1.0811976812251199E-01 a       615     0    25     1    15
 -2.2860317404022881E-01 a       616     0    25     1    16
  7.4783680923763321E-02 a       617     0    25     1    17
 -3.0346858755761535E-01 a       618     0    25     1    18
 -3.3670140048748270E-02 a       619     0    25     1    19
  1.7819486326449549E-01 a       620     0    25     1    20
  8.2502534262995988E-02 a       621     0    25     1    21
 -1.2628959480041552E-01 a       622     0    25     1    22
 -3.5538514242888064E-02 a       623     0    25     1    23
 -2.2747717079684926E-01 a       624     0    25     1    24
 -1.4010445361280116E-01 a       625     0    25     1    25
 -1.4216619272895781E-01 a       626     0    26     1     1
  3.8681583465944504E-02 a       627     0    26     1     2
 -2.6098792545934515E-02 a       628     0    26     1     3
  2.4587307239019064E-02 a       629     0    26     1     4
  7.2815623893522502E-02 a       630     0    26     1     5
 -8.5229053926521289E-02 a       631     0    26     1     6
 -4.7201843749751782E-02 a       632     0    26     1     7
 -4.6572452201130779E-02 a       633     0    26     1     8
 -1.6941439809749229E-01 a       634     0    26     1     9
  1.0444212992152591E-01 a       635     0    26     1    10
 -6.8078753759286265E-02 a       636     0    26     1    11
 -7.0004089237090547E-02 a       637     0    26     1    12
  1.0540182672997572E-01 a       638     0    26     1    13
 -2.8536219212597075E-01 a       639     0    26     1    14
  1.1260776866918856E-01 a       640     0    26     1    15
  9.4587815144506968E-03 a       641     0    26     1    16
 -1.4948535213537218E-02 a       642     0    26     1    17
 -1.6213665748102592E-02 a       643     0    26     1    18
 -1.5632442411700684E-01 a       644     0    26     1    19
  7.7573196419723711E-02 a       645     0    26     1    20
 -2.2639922165887771E-01 a       646     0    26     1    21
 -6.1865851000141525E-02 a       647     0    26     1    22
  1.2324326321609673E-02 a       648     0    26     1    23
  2.9694104029028534E-01 a       649     0    26     1    24
 -9.0237637300902129E-03 a       650     0    26     1    25
 -1.0979330843894565E-01 a       651     0    27     1     1
 -1.0560942638036333E-01 a       652     0    27     1     2
  1.0366921008808799E-02 a       653     0    27     1     3
  1.1926766184556262E-01 a       654     0    27     1     4
 -1.1730645104004067E-01 a       655     0    27     1     5
  1.1052112776759418E-01 a       656     0    27     1     6
  1.8379117583688553E-01 a       657     0    27     1     7
  1.3328747010506928E-01 a       658     0    27     1     8
 -8.0032245525696877E-02 a       659     0    27     1     9
 -2.0916237816408711E-01 a       660     0    27     1    10
 -8.6180929676966486E-02 a       661     0    27     1    11
  8.5084646253881430E-02 a       662     0    27     1    12
 -3.2681205616760606E-02 a       663     0    27     1    13
  1.5018393938631705E-01 a       664     0    27     1    14
 -5.6379717281498766E-03 a       665     0    27     1    15
 -2.9341756086875725E-01 a       666     0    27     1    16
  9.2150018571565739E-02 a       667     0    27     1    17
 -5.7942407332654822E-02 a       668     0    27     1    18
 -2.9650866974748172E-02 a       669     0    27     1    19
  9.9508014776221246E-02 a       670     0    27     1    20
 -1.8334844679972519E-02 a       671     0    27     1    21
 -9.3209367546940869E-02 a       672     0    27     1    22
 -5.3097186981277009E-02 a       673     0    27     1    23
 -8.3345682677101990E-02 a       674     0    27     1    24
  6.5189155795065401E-02 a       675     0    27     1    25
 -1.6192138985963686E-01 a       676     0    28     1     1
  1.3979081356463560E-01 a       677     0    28     1     2
  7.2433927424045919E-02 a       678     0    28     1     3
  3.2166387733996535E-02 a       679     0    28     1     4
 -5.2472969650828601E-02 a       680     0    28     1     5
 -1.4949921480954209E-01 a       681     0    28     1     6
  1.5655430307761595E-01 a       682     0    28     1     7
  1.6651990744726941E-01 a       683     0    28     1     8
 -2.0698668829695213E-01 a       684     0    28     1     9
  4.3340520469477718E-03 a       685     0    28     1    10
 -1.0507738120010965E-01 a       686     0    28     1    11
  1.0054397108117731E-01 a       687     0    28     1    12
  5.1829186908429407E-02 a       688     0    28     1    13
 -1.8302633119752959E-01 a       689     0    28     1    14
 -1.1007583003994727E-01 a       690     0    28     1    15
  1.8860738410219982E-01 a       691     0    28     1    16
 -8.6646654698255512E-02 a       692     0    28     1    17
  7.3657370453755547E-02 a       693     0    28     1    18
 -5.3640549903593293E-02 a       694     0    28     1    19
  1.0062658431379210E-02 a       695     0    28     1    20
  2.7377949404773072E-01 a       696     0    28     1    21
  2.2550063361585002E-01 a       697     0    28     1    22
  2.0119666315331713E-01 a       698     0    28     1    23
  3.4239110376901477E-01 a       699     0    28     1    24
 -1.8744973075218302E-01 a       700     0    28     1    25
 -3.2119146229519183E-02 a       701     0    29     1     1
 -1.3382264307981129E-01 a       702     0    29     1     2
  3.5634696755673385E-02 a       703     0    29     1     3
  7.8459679054122239E-02 a       704     0    29     1     4
 -4.6459076573854265E-02 a       705     0    29     1     5
  1.4249793757866885E-01 a       706     0    29     1     6
  9.3062983827930879E-02 a       707     0    29     1     7
 -2.8917861571344641E-02 a       708     0    29     1     8
 -1.1834906580638896E-01 a       709     0    29     1     9
 -1.9388625119019345E-01 a       710     0    29     1    10
  1.8831150197414437E-01 a       711     0    29     1    11
 -1.7248715919136223E-01 a       712     0    29     1    12
 -6.1711071797324914E-05 a       713     0    29     1    13
 -3.2027393736068492E-02 a       714     0    29     1    14
  3.3213269109221327E-03 a       715     0    29     1    15
 -1.3861932717420339E-01 a       716     0    29     1    16
  2.1738733304417202E-01 a       717     0    29     1    17
 -4.2709270900958711E-02 a       718     0    29     1    18
  2.6920806571774352E-02 a       719     0    29     1    19
 -3.1400209354948014E-02 a       720     0    29     1    20
 -9.7041037417569351E-02 a       721     0    29     1    21
 -1.2080980746133203E-01 a       722     0    29     1    22
 -1.3653728934065487E-01 a       723     0    29     1    23
 -3.4426768435031833E-02 a       724     0    29     1    24
  2.6654010806941303E-01 a       725     0    29     1    25
  8.4752551477487933E-02 a       726     0    30     1     1
 -1.7942852504347863E-03 a       727     0    30     1     2
  2.2582050025421041E-01 a       728     0    30     1     3
  7.4813748377977038E-02 a       729     0    30     1     4
 -4.4521851489341166E-02 a       730     0    30     1     5
 -1.8571785555585957E-01 a       731     0    30     1     6
 -1.4135871531399757E-01 a       732     0    30     1     7
  1.4552864523822526E-01 a       733     0    30     1     8
  1.7609690706042680E-01 a       734     0    30     1     9
 -1.1337031280282106E-01 a       735     0    30     1    10
 -4.8249673203482384E-02 a       736     0    30     1    11
  1.0790069558580868E-01 a       737     0    30     1    12
  3.2973571121457483E-02 a       738     0    30     1    13
 -2.1531207075244582E-01 a       739     0    30     1    14
 -1.2535537597432936E-02 a       740     0    30     1    15
  1.2727189307644463E-01 a       741     0    30     1    16
 -3.9269205002374880E-01 a       742     0    30     1    17
  2.8052380191918236E-01 a       743     0    30     1    18
  1.0152742472801868E-01 a       744     0    30     1    19
 -6.8484607567531247E-02 a       745     0    30     1    20
  5.2844378792741738E-02 a       746     0    30     1    21
  7.8160355032505582E-02 a       747     0    30     1    22
  1.9892972168338338E-01 a       748     0    30     1    23
  1.8294963670502570E-01 a       749     0    30     1    24
  1.5714986286470986E-01 a       750     0    30     1    25
  5.2653270476005272E-02 a       751     0    31     1     1
  1.4847698772698381E-01 a       752     0    31     1     2
 -2.0923348101396569E-01 a       753     0    31     1     3
 -2.7770185469514843E-02 a       754     0    31     1     4
  9.2169021323546804E-02 a       755     0    31     1     5
  1.6999630790012321E-01 a       756     0    31     1     6
  7.6631081909681060E-03 a       757     0    31     1     7
  9.0900481973931416E-03 a       758     0    31     1     8
  1.0306515374839975E-01 a       759     0    31     1     9
  1.3809613552570522E-02 a       760     0    31     1    10
 -6.1188409679764034E-03 a       761     0    31     1    11
 -7.3066508870321706E-02 a       762     0    31     1    12
 -2.1864626964477182E-01 a       763     0    31     1    13
  4.8655714778424140E-02 a       764     0    31     1    14
  7.1918067419134701E-02 a       765     0    31     1    15
 -8.2158667040248504E-02 a       766     0    31     1    16
  5.4618730297038690E-02 a       767     0    31     1    17
 -9.5467834934123960E-02 a       768     0    31     1    18
  1.3410338249942954E-02 a       769     0    31     1    19
 -6.2782730104887108E-02 a       770     0    31     1    20
  5.9106849656174895E-02 a       771     0    31     1    21
  7.5494991959732957E-02 a       772     0    31     1    22
 -4.8810117474681440E-02 a       773     0    31     1    23
 -1.6802273715308964E-02 a       774     0    31     1    24
 -5.7562008752541020E-02 a       775     0    31     1    25
  8.6338100637494697E-02 a       776     0    32     1     1
 -1.9306466470632597E-01 a       777     0    32     1     2
 -4.5702165838079907E-02 a       778     0    32     1     3
  9.1410430168858040E-02 a       779     0    32     1     4
 -3.1457193368331332E-02 a       780     0    32     1     5
  1.5930874571483980E-01 a       781     0    32     1     6
 -6.5317112170630992E-02 a       782     0    32     1     7
 -4.2834560633225480E-02 a       783     0    32     1     8
  1.6093776437513263E-01 a       784     0    32     1     9
 -3.0169217853304061E-02 a       785     0    32     1    10
  1.0885574924799009E-01 a       786     0    32     1    11
 -4.9414926110920167E-02 a       787     0    32     1    12
  4.0146587474890298E-02 a       788     0    32     1    13
 -2.3454440194935963E-01 a       789     0    32     1    14
 -3.8367973983521021E-02 a       790     0    32     1    15
  1.3892863782945263E-02 a       791     0    32     1    16
 -6.7728269558884849E-02 a       792     0    32     1    17
  2.9638383350170359E-02 a       793     0    32     1    18
 -2.5294828255767299E-01 a       794     0    32     1    19
 -6.6621514519214220E-02 a       795     0    32     1    20
  1.2671328039443830E-01 a       796     0    32     1    21
 -9.1133209440248247E-02 a       797     0    32     1    22
 -5.9681585123400209E-02 a       798     0    32     1    23
  1.6084828994499978E-02 a       799     0    32     1    24
  1.0657117291996962E-01 a       800     0    32     1    25
 -8.7575200198153694E-02 a       801     0    33     1     1
  3.3267743693929638E-02 a       802     0    33     1     2
 -1.1001371116124961E-01 a       803     0    33     1     3
 -2.7148105880514700E-01 a       804     0    33     1     4
  4.9973114562945592E-02 a       805     0    33     1     5
  1.9938015704448853E-02 a       806     0    33     1     6
 -9.8904102414584361E-02 a       807     0    33     1     7
 -1.6563730245234234E-02 a       808     0    33     1     8
  8.8603552543880651E-02 a       809     0    33     1     9
 -6.2240107701880390E-02 a       810     0    33     1    10
 -2.1887297756037222E-01 a       811     0    33     1    11
 -1.0070264952051651E-01 a       812     0    33     1    12
 -1.5539566607509195E-02 a       813     0    33     1    13
  1.1866890412682568E-01 a       814     0    33     1    14
 -6.4396627755927693E-02 a       815     0    33     1    15
 -1.0141249556446855E-01 a       816     0    33     1    16
  1.0897646834946247E-01 a       817     0    33     1    17
  4.3556923195588813E-02 a       818     0    33     1    18
  8.7407900975802755E-02 a       819     0    33     1    19
  2.7481702943877029E-02 a       820     0    33     1    20
  4.7581239274500253E-02 a       821     0    33     1    21
  4.8000410042423176E-02 a       822     0    33     1    22
  6.0878035865298392E-02 a       823     0    33     1    23
  2.0335600240379550E-04 a       824     0    33     1    24
 -2.0864304925822424E-01 a       825     0    33     1    25
  6.3661145130670699E-02 a       826     0    34     1     1
 -1.6364677893729817E-02 a       827     0    34     1     2
 -8.4165262754813189E-02 a       828     0    34     1     3
  6.0625927827136626E-02 a       829     0    34     1     4
  4.7827971044782064E-02 a       830     0    34     1     5
  1.4164407292240494E-01 a       831     0    34     1     6
  3.3005482902537901E-02 a       832     0    34     1     7
 -1.7561341537971942E-02 a       833     0    34     1     8
 -1.4065355614857356E-01 a       834     0    34     1     9
  8.0361620228025232E-02 a       835     0    34     1    10
 -1.3185959317207668E-01 a       836     0    34     1    11
 -2.9415613076368620E-02 a       837     0    34     1    12
 -5.3931200749661269E-02 a       838     0    34     1    13
 -1.2029185547284516E-01 a       839     0    34     1    14
 -1.0587459159915497E-01 a       840     0    34     1    15
  2.1710454653917688E-01 a       841     0    34     1    16
  1.6254101543528899E-02 a       842     0    34     1    17
 -3.4866413230411730E-02 a       843     0    34     1    18
 -1.7745384844876422E-01 a       844     0    34     1    19
 -1.2955907886443016E-01 a       845     0    34     1    20
  2.1474733613114425E-01 a       846     0    34     1    21
  3.1188161447658395E-02 a       847     0    34     1    22
 -6.7957039034749409E-02 a       848     0    34     1    23
 -6.7945678649506784E-03 a       849     0    34     1    24
 -2.3948519694627041E-01 a       850     0    34     1    25
 -1.0612734505108946E-01 a       851     0    35     1     1
 -1.2171609693132913E-01 a       852     0    35     1     2
  1.5556839995050128E-01 a       853     0    35     1     3
 -8.4593156772642716E-02 a       854     0    35     1     4
 -8.5963960569337458E-02 a       855     0    35     1     5
 -2.2977972629967303E-01 a       856     0    35     1     6
 -1.6381956012637955E-01 a       857     0    35     1     7
 -1.5346625290959581E-01 a       858     0    35     1     8
 -1.2136780022682998E-01 a       859     0    35     1     9
 -1.0578053694047897E-01 a       860     0    35     1    10
 -2.6499642971577541E-02 a       861     0    35     1    11
 -2.1653191778165737E-01 a       862     0    35     1    12
  1.0514928586959513E-01 a       863     0    35     1    13
 -2.9051577498046446E-02 a       864     0    35     1    14
 -1.0512988443710898E-01 a       865     0    35     1    15
  1.1101340622213353E-01 a       866     0    35     1    16
  2.9149340287655073E-02 a       867     0    35     1    17
  1.0231436563723223E-01 a       868     0    35     1    18
 -3.5051122555811651E-02 a       869     0    35     1    19
  1.4842540126443846E-01 a       870     0    35     1    20
 -2.3355364755885660E-01 a       871     0    35     1    21
 -8.9999981818609590E-02 a       872     0    35     1    22
  1.2671614066390691E-01 a       873     0    35     1    23
 -7.3968738620893787E-02 a       874     0    35     1    24
  9.6457235682458620E-02 a       875     0    35     1    25
 -6.4851907325406341E-03 a       876     0    36     1     1
  3.9117613510603236E-02 a       877     0    36     1     2
 -1.6514312148151834E-05 a       878     0    36     1     3
 -7.7701141597938936E-02 a       879     0    36     1     4
 -8.8463098556472983E-02 a       880     0    36     1     5
  8.5470948694163426E-02 a       881     0    36     1     6
  1.2942360687170004E-01 a       882     0    36     1     7
 -4.0380558232136404E-02 a       883     0    36     1     8
 -1.4869654803074625E-01 a       884     0    36     1     9
 -7.4300551861518516E-02 a       885     0    36     1    10
 -1.5545627608629509E-01 a       886     0    36     1    11
 -3.6130275352328330E-02 a       887     0    36     1    12
  6.0520152920453221E-02 a       888     0    36     1    13
 -1.9037070956934091E-02 a       889     0    36     1    14
 -7.9142307756670721E-02 a       890     0    36     1    15
  2.9469943997473991E-01 a       891     0    36     1    16
  5.6069286355743325E-03 a       892     0    36     1    17
  6.0418261573840469E-03 a       893     0    36     1    18
 -1.6520279448274522E-01 a       894     0    36     1    19
  8.1982778945314888E-02 a       895     0    36     1    20
  4.5865122205109493E-02 a       896     0    36     1    21
 -2.2216868120087710E-03 a       897     0    36     1    22
 -1.6963090253029381E-03 a       898     0    36     1    23
  2.3096557320659371E-02 a       899     0    36     1    24
 -2.6005221602937156E-01 a       900     0    36     1    25
 -7.6390598426228348E-02 a       901     0    37     1     1
  2.5119177305870877E-02 a       902     0    37     1     2
  7.2002825289524758E-02 a       903     0    37     1     3
 -5.1896869542699411E-02 a       904     0    37     1     4
  2.1660575164595249E-02 a       905     0    37     1     5
  1.4853136419276983E-01 a       906     0    37     1     6
  1.3926533910017322E-01 a       907     0    37     1     7
  3.2239786091132060E-02 a       908     0    37     1     8
 -2.0917899351937630E-01 a       909     0    37     1     9
 -1.1772442505879034E-01 a       910     0    37     1    10
  2.7354397912485270E-02 a       911     0    37     1    11
 -3.9038421374981029E-02 a       912     0    37     1    12
 -1.6822581046641671E-01 a       913     0    37     1    13
 -1.9302242481934734E-01 a       914     0    37     1    14
  2.4403295639730267E-02 a       915     0    37     1    15
  7.5452326412145748E-02 a       916     0    37     1    16
 -1.4062654031445238E-01 a       917     0    37     1    17
  1.4160361119848773E-02 a       918     0    37     1    18
 -1.9403452177931588E-01 a       919     0    37     1    19
 -2.9045043777832898E-02 a       920     0    37     1    20
 -3.6308093119558418E-02 a       921     0    37     1    21
 -5.8900406294718877E-02 a       922     0    37     1    22
 -2.9192323433853813E-02 a       923     0    37     1    23
  1.0254162685645203E-01 a       924     0    37     1    24
 -4.9107182626291157E-02 a       925     0    37     1    25
  1.2322841058759908E-02 a       926     0    38     1     1
  2.1259728196029230E-02 a       927     0    38     1     2
  1.0143246110990334E-01 a       928     0    38     1     3
  2.2640177291072136E-02 a       929     0    38     1     4
 -1.0420961640466872E-02 a       930     0    38     1     5
 -7.2654581649409813E-02 a       931     0    38     1     6
  1.2970628383353106E-01 a       932     0    38     1     7
  9.7905889307162985E-02 a       933     0    38     1     8
  2.3838479255272042E-02 a       934     0    38     1     9
 -8.6082005793740091E-02 a       935     0    38     1    10
  1.5016893597129635E-01 a       936     0    38     1    11
 -3.2929681544207778E-02 a       937     0    38     1    12
 -2.9237053776202587E-02 a       938     0    38     1    13
 -1.2282535367225474E-01 a       939     0    38     1    14
  8.7675979172383900E-02 a       940     0    38     1    15
  8.7642018765987456E-02 a       941     0    38     1    16
 -1.5718811955378911E-01 a       942     0    38     1    17
  2.0262708876244911E-02 a       943     0    38     1    18
  1.0722785714952848E-01 a       944     0    38     1    19
  9.4349639806276379E-04 a       945     0    38     1    20
  3.4505770752103364E-02 a       946     0    38     1    21
 -4.3441361764913020E-02 a       947     0    38     1    22
  6.1726416811658587E-02 a       948     0    38     1    23
  4.2269830669632379E-02 a       949     0    38     1    24
  2.4907406689087874E-01 a       950     0    38     1    25
 -3.6216757810494819E-02 a       951     0    39     1     1
 -1.0188430090051466E-02 a       952     0    39     1     2
 -8.2194633191640346E-02 a       953     0    39     1     3
  1.0541961429141747E-01 a       954     0    39     1     4
  7.4744925457687923E-03 a       955     0    39     1     5
  3.6968507726541380E-02 a       956     0    39     1     6
  1.3372963365513521E-01 a       957     0    39     1     7
  3.6849784307066147E-02 a       958     0    39     1     8
  1.1299313437085562E-01 a       959     0    39     1     9
 -9.0665789644243502E-02 a       960     0    39     1    10
 -8.5393950846318831E-02 a       961     0    39     1    11
  1.9891073212992515E-02 a       962     0    39     1    12
 -1.5896386665162560E-01 a       963     0    39     1    13
  1.8628800898279255E-01 a       964     0    39     1    14
 -7.3956441009239357E-02 a       965     0    39     1    15
 -5.9202932156252504E-02 a       966     0    39     1    16
  1.3221970155822174E-01 a       967     0    39     1    17
 -9.3666072296878400E-02 a       968     0    39     1    18
  1.8503157628263586E-01 a       969     0    39     1    19
 -9.0815966950696894E-02 a       970     0    39     1    20
 -8.5605206645400139E-02 a       971     0    39     1    21
  4.2271734561359686E-02 a       972     0    39     1    22
 -2.2040716330457250E-01 a       973     0    39     1    23
 -8.0703566726949130E-02 a       974     0    39     1    24
  1.5506437986042429E-01 a       975     0    39     1    25
 -8.3853621411006163E-02 a       976     0    40     1     1
 -5.7605076148525787E-02 a       977     0    40     1     2
 -2.8650190073423697E-02 a       978     0    40     1     3
  6.2258125196656952E-02 a       979     0    40     1     4
  3.6478813784115480E-02 a       980     0    40     1     5
 -1.0733927607789684E-01 a       981     0    40     1     6
  8.0892423560250584E-03 a       982     0    40     1     7
 -9.0445231097415521E-02 a       983     0    40     1     8
  2.2258633413565165E-01 a       984     0    40     1     9
 -1.2156623163462252E-01 a       985     0    40     1    10
 -2.3300881421526376E-01 a       986     0    40     1    11
 -2.9098170207097183E-02 a       987     0    40     1    12
  1.0886878270021887E-01 a       988     0    40     1    13
 -9.1421142978362329E-03 a       989     0    40     1    14
  2.9489773966655943E-02 a       990     0    40     1    15
 -1.0634637435627863E-01 a       991     0    40     1    16
  2.2185325180348321E-03 a       992     0    40     1    17
  1.0654985995327022E-01 a       993     0    40     1    18
  2.7486394429220085E-01 a       994     0    40     1    19
  1.1112534530856480E-01 a       995     0    40     1    20
 -1.2977339744665917E-01 a       996     0    40     1    21
 -1.2803384186491802E-02 a       997     0    40     1    22
 -8.0245021841373818E-03 a       998     0    40     1    23
  1.0474525134898460E-01 a       999     0    40     1    24
 -1.0473140003373542E-02 a      1000     0    40     1    25
  9.3802804988095227E-03 a      1001     0    41     1     1
 -2.5399571660574854E-02 a      1002     0    41     1     2
  6.4241678474418862E-02 a      1003     0    41     1     3
 -1.1782314714664932E-01 a      1004     0    41     1     4
  7.4970326988039446E-02 a      1005     0    41     1     5
 -2.3968885684874289E-01 a      1006     0    41     1     6
  2.3839589563874045E-01 a      1007     0    41     1     7
 -1.7420752552696492E-01 a      1008     0    41     1     8
 -2.5885597065279009E-01 a      1009     0    41     1     9
 -1.2501572739716577E-01 a      1010     0    41     1    10
 -6.3786549906625439E-02 a      1011     0    41     1    11
 -5.8829660539157273E-02 a      1012     0    41     1    12
 -1.1373457185622880E-01 a      1013     0    41     1    13
  2.1408829802767015E-01 a      1014     0    41     1    14
  3.7884391557699892E-01 a      1015     0    41     1    15
  1.1551873303740746E-01 a      1016     0    41     1    16
  2.9805238824780844E-01 a      1017     0    41     1    17
  1.8212987850604459E-01 a      1018     0    41     1    18
 -2.5450412528557537E-01 a      1019     0    41     1    19
 -5.0998908906021947E-02 a      1020     0    41     1    20
 -4.5030548942474539E-02 a      1021     0    41     1    21
  9.2394235632635380E-02 a      1022     0    41     1    22
 -5.0406958821671254E-02 a      1023     0    41     1    23
  1.9806651688976190E-01 a      1024     0    41     1    24
  4.9128839134119549E-02 a      1025     0    41     1    25
 -3.2930656738111258E-01 a      1026     0    42     1     1
 -1.7048141976823342E-01 a      1027     0    42     1     2
 -7.4267756586590419E-02 a      1028     0    42     1     3
  9.3382289633581167E-02 a      1029     0    42     1     4
 -7.0409929019500023E-02 a      1030     0    42     1     5
  3.3817786827361535E-01 a      1031     0    42     1     6
  2.5130716974731415E-01 a      1032     0    42     1     7
  1.6953248382538261E-01 a      1033     0    42     1     8
  9.9461577903032755E-02 a      1034     0    42     1     9
 -2.1687525244144751E-01 a      1035     0    42     1    10
 -2.6670839087848563E-01 a      1036     0    42     1    11
  1.9086070028184463E-01 a      1037     0    42     1    12
  3.9415805408775589E-01 a      1038     0    42     1    13
  5.4803326121517941E-02 a      1039     0    42     1    14
 -2.5124338678257949E-02 a      1040     0    42     1    15
 -2.1794321362321140E-01 a      1041     0    42     1    16
 -1.1234725533645380E-01 a      1042     0    42     1    17
 -1.8539383411634411E-01 a      1043     0    42     1    18
  2.5236228440170622E-01 a      1044     0    42     1    19
  1.5801625657979733E-02 a      1045     0    42     1    20
 -1.8587619021704740E-01 a      1046     0    42     1    21
 -6.2157374397172165E-02 a      1047     0    42     1    22
