################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.9925826416960188E-01 a       513     0    21     1    13
 -1.1530570278881500E-01 a       514     0    21     1    14
  7.8616507970112617E-02 a       515     0    21     1    15
  6.3311646001378244E-02 a       516     0    21     1    16
  4.1807521555197714E-02 a       517     0    21     1    17
 -1.3758666308748874E-01 a       518     0    21     1    18
  1.3016491294996113E-01 a       519     0    21     1    19
  8.2160902154527569E-03 a       520     0    21     1    20
 -3.1433283009794116E-02 a       521     0    21     1    21
  3.4566412468000485E-01 a       522     0    21     1    22
  1.6523094716323697E-01 a       523     0    21     1    23
  5.8572065924389558E-02 a       524     0    21     1    24
 -1.4211401890273592E-01 a       525     0    21     1    25
 -1.8140994333730662E-01 a       526     0    22     1     1
 -1.4675446136563539E-01 a       527     0    22     1     2
 -1.3346364308750705E-01 a       528     0    22     1     3
 -6.2852323393398177E-02 a       529     0    22     1     4
  1.1128207021371871E-01 a       530     0    22     1     5
 -2.7560955003744375E-01 a       531     0    22     1     6
  5.5737003941337120E-02 a       532     0    22     1     7
 -1.2345978586254983E-01 a       533     0    22     1     8
 -1.3617393492159685E-01 a       534     0    22     1     9
 -1.6697902517707888E-01 a       535     0    22     1    10
 -4.7588829266572832E-02 a       536     0    22     1    11
 -1.4074776108509057E-01 a       537     0    22     1    12
  1.9288292508096808E-01 a       538     0    22     1    13
 -1.7129703712058486E-01 a       539     0    22     1    14
 -2.1042573351354194E-02 a       540     0    22     1    15
  9.2236023839530348E-02 a       541     0    22     1    16
  1.2501484869650237E-01 a       542     0    22     1    17
 -5.3456737057472108E-02 a       543     0    22     1    18
  5.1170962938274146E-02 a       544     0    22     1    19
  7.3064289158289747E-02 a       545     0    22     1    20
  1.1982185528898103E-02 a       546     0    22     1    21
 -6.0732627130820872E-02 a       547     0    22     1    22
 -1.9678398602477870E-01 a       548     0    22     1    23
 -6.8882871938584181E-02 a       549     0    22     1    24
 -3.4529559083375773E-02 a       550     0    22     1    25
  1.9391486044615655E-01 a       551     0    23     1     1
  5.8414400302233521E-02 a       552     0    23     1     2
  1.5776167964379362E-01 a       553     0    23     1     3
  4.3144440508383869E-02 a       554     0    23     1     4
  7.7782641992435149E-03 a       555     0    23     1     5
  2.2229817022898940E-01 a       556     0    23     1     6
 -7.4850758554502860E-03 a       557     0    23     1     7
  1.5580224254689079E-01 a       558     0    23     1     8
  1.1377453115280432E-01 a       559     0    23     1     9
 -1.5621563179506082E-01 a       560     0    23     1    10
  1.0325372286982859E-01 a       561     0    23     1    11
  8.3014381509427956E-02 a       562     0    23     1    12
 -2.8455213590040666E-02 a       563     0    23     1    13
 -3.0600467721934834E-02 a       564     0    23     1    14
  6.7444865409402754E-02 a       565     0    23     1    15
  1.9033771208285533E-01 a       566     0    23     1    16
  5.0732962914765999E-02 a       567     0    23     1    17
  6.8400699294983949E-02 a       568     0    23     1    18
 -3.1656267372098763E-02 a       569     0    23     1    19
  1.3406230399397572E-02 a       570     0    23     1    20
  1.3123505897547635E-01 a       571     0    23     1    21
  9.0514727241532963E-02 a       572     0    23     1    22
  2.8263065156384926E-02 a       573     0    23     1    23
  1.6929895960449634E-01 a       574     0    23     1    24
 -9.0994843129843392E-02 a       575     0    23     1    25
 -2.5416850270610630E-01 a       576     0    24     1     1
 -3.6582192330988812E-02 a       577     0    24     1     2
  3.0956707811679873E-02 a       578     0    24     1     3
  1.3588810512715793E-01 a       579     0    24     1     4
 -3.4749929022223458E-02 a       580     0    24     1     5
 -7.3738941601292157E-02 a       581     0    24     1     6
  9.2929935635522973E-02 a       582     0    24     1     7
  8.5625739963526140E-02 a       583     0    24     1     8
  6.5481859187866018E-02 a       584     0    24     1     9
 -4.0859486911781664E-02 a       585     0    24     1    10
 -9.7245861984032300E-03 a       586     0    24     1    11
  1.7117303127836847E-01 a       587     0    24     1    12
  1.2939047517353824E-01 a       588     0    24     1    13
 -2.0286968314904637E-03 a       589     0    24     1    14
 -1.3381718091652817E-01 a       590     0    24     1    15
 -3.4765057930940542E-02 a       591     0    24     1    16
  4.5981249945255008E-02 a       592     0    24     1    17
  8.2956771311250302E-02 a       593     0    24     1    18
 -4.7728065410534383E-03 a       594     0    24     1    19
 -1.3433241996311007E-01 a       595     0    24     1    20
  1.5245757324337451E-02 a       596     0    24     1    21
 -2.6229236367318626E-01 a       597     0    24     1    22
 -4.7351009167987623E-01 a       598     0    24     1    23
 -6.3176282253636265E-02 a       599     0    24     1    24
 -5.6675208988281801E-02 a       600     0    24     1    25
  5.0065839771440704E-02 a       601     0    25     1     1
  6.3167543724088643E-02 a       602     0    25     1     2
 -7.5234942550816732E-03 a       603     0    25     1     3
  5.6068711222334693E-02 a       604     0    25     1     4
 -2.8143747425920799E-02 a       605     0    25     1     5
  1.5033697837644772E-02 a       606     0    25     1     6
  1.1885614319582961E-01 a       607     0    25     1     7
  3.6537914560320295E-02 a       608     0    25     1     8
  1.3758177134539095E-02 a       609     0    25     1     9
  6.5747022789178641E-02 a       610     0    25     1    10
  4.5758676367323569E-03 a       611     0    25     1    11
  2.0310464784316209E-01 a       612     0    25     1    12
 -3.2902660431878887E-02 a       613     0    25     1    13
  9.1906846143188323E-02 a       614     0    25     1    14
 -1.4753745721816550E-01 a       615     0    25     1    15
 -2.7467185076259594E-02 a       616     0    25     1    16
 -8.4253870508755879E-02 a       617     0    25     1    17
 -1.2710838186294920E-01 a       618     0    25     1    18
 -9.0504445278531256E-02 a       619     0    25     1    19
  1.8518443628126208E-01 a       620     0    25     1    20
 -1.2138874993630948E-01 a       621     0    25     1    21
 -4.2061922611029137E-03 a       622     0    25     1    22
  1.9753668756093495E-01 a       623     0    25     1    23
  8.9530239348160262E-02 a       624     0    25     1    24
  1.2335843325626228E-01 a       625     0    25     1    25
 -8.1824832164694133E-02 a       626     0    26     1     1
 -4.6669697379969725E-02 a       627     0    26     1     2
 -1.0972200913527227E-02 a       628     0    26     1     3
 -8.3351301335905806E-02 a       629     0    26     1     4
 -5.3623325122251445E-02 a       630     0    26     1     5
  4.0913213646444305E-02 a       631     0    26     1     6
  1.5290792990959723E-01 a       632     0    26     1     7
  1.4803081608400843E-02 a       633     0    26     1     8
  2.3666685556717759E-01 a       634     0    26     1     9
  2.5976136831613178E-01 a       635     0    26     1    10
  1.7093327995123239E-02 a       636     0    26     1    11
  1.2575658576420260E-02 a       637     0    26     1    12
  7.3256294566471633E-02 a       638     0    26     1    13
  5.7580126972956551E-03 a       639     0    26     1    14
  7.8024245004322769E-03 a       640     0    26     1    15
 -2.8779848307717713E-02 a       641     0    26     1    16
  1.9505580615970065E-02 a       642     0    26     1    17
  3.2200416802990073E-01 a       643     0    26     1    18
 -1.4351587345544745E-02 a       644     0    26     1    19
 -1.2301073354684490E-01 a       645     0    26     1    20
  4.3614877995819479E-02 a       646     0    26     1    21
 -2.1289671731129189E-01 a       647     0    26     1    22
 -8.1406111361500749E-02 a       648     0    26     1    23
 -1.1418450123421377E-01 a       649     0    26     1    24
  1.2118135854313609E-01 a       650     0    26     1    25
  1.1862918223698031E-01 a       651     0    27     1     1
  1.6969315354886472E-01 a       652     0    27     1     2
 -1.0050451811452482E-01 a       653     0    27     1     3
 -1.7932224169352917E-01 a       654     0    27     1     4
  1.7905979235572019E-02 a       655     0    27     1     5
  5.2462109860356140E-02 a       656     0    27     1     6
  9.1716757706623034E-02 a       657     0    27     1     7
 -1.9502313815472067E-01 a       658     0    27     1     8
  8.0644586561539694E-02 a       659     0    27     1     9
  4.3252382055196520E-02 a       660     0    27     1    10
  1.7894313263422612E-01 a       661     0    27     1    11
  4.1794057020582927E-02 a       662     0    27     1    12
 -1.1257252384671745E-01 a       663     0    27     1    13
  1.0864158782103660E-01 a       664     0    27     1    14
  3.0006889108735335E-02 a       665     0    27     1    15
  1.7212128017803816E-01 a       666     0    27     1    16
  2.1273994869584791E-02 a       667     0    27     1    17
 -6.6557151504943249E-02 a       668     0    27     1    18
  8.4068344538982251E-02 a       669     0    27     1    19
 -2.8452603447383207E-02 a       670     0    27     1    20
 -8.0739964659784974E-02 a       671     0    27     1    21
 -8.5306317329728751E-02 a       672     0    27     1    22
  5.4572997161888848E-02 a       673     0    27     1    23
  6.4362949852313264E-02 a       674     0    27     1    24
  3.4262673760575735E-02 a       675     0    27     1    25
 -1.0563818333325903E-01 a       676     0    28     1     1
 -1.9118799465727657E-02 a       677     0    28     1     2
 -1.0158208088561211E-03 a       678     0    28     1     3
 -1.7240547608075124E-01 a       679     0    28     1     4
  9.8840179119998511E-02 a       680     0    28     1     5
  6.5996004964678820E-02 a       681     0    28     1     6
  6.9312498626726018E-02 a       682     0    28     1     7
 -1.4819843750853706E-01 a       683     0    28     1     8
  1.4949673210051653E-01 a       684     0    28     1     9
 -1.1816457285692025E-01 a       685     0    28     1    10
 -6.9678384351799114E-02 a       686     0    28     1    11
 -8.5777991765831049E-02 a       687     0    28     1    12
  5.7312632810336175E-02 a       688     0    28     1    13
 -7.7788818948216529E-02 a       689     0    28     1    14
 -1.2036557751831480E-01 a       690     0    28     1    15
  1.0956995759837495E-03 a       691     0    28     1    16
 -1.9624370730958293E-01 a       692     0    28     1    17
 -9.9532224793559221E-02 a       693     0    28     1    18
  1.8079333484295540E-01 a       694     0    28     1    19
 -5.0207088514581430E-02 a       695     0    28     1    20
  1.4144994417937404E-02 a       696     0    28     1    21
  1.1962891016410870E-01 a       697     0    28     1    22
  3.2297850309532083E-02 a       698     0    28     1    23
 -3.7899035847191870E-02 a       699     0    28     1    24
  1.2186827141229104E-04 a       700     0    28     1    25
  1.9908521140611921E-01 a       701     0    29     1     1
  5.3238277631357481E-02 a       702     0    29     1     2
 -6.4723974042119145E-02 a       703     0    29     1     3
 -7.9642950987658528E-02 a       704     0    29     1     4
 -1.2633252412493334E-02 a       705     0    29     1     5
  1.2050534877904265E-01 a       706     0    29     1     6
 -2.7812153002769940E-01 a       707     0    29     1     7
  9.8762034312337432E-03 a       708     0    29     1     8
  3.0610724826713370E-02 a       709     0    29     1     9
 -2.6809908547734523E-01 a       710     0    29     1    10
  8.3600334779481061E-02 a       711     0    29     1    11
  3.8396982215120963E-03 a       712     0    29     1    12
  3.0452264710002456E-02 a       713     0    29     1    13
 -5.4893836015100762E-02 a       714     0    29     1    14
  9.0610263646825617E-02 a       715     0    29     1    15
  1.5214919344507205E-01 a       716     0    29     1    16
  7.8536441913503608E-03 a       717     0    29     1    17
 -8.6189520748753579E-02 a       718     0    29     1    18
 -7.3304705614639018E-03 a       719     0    29     1    19
 -1.4212723405662438E-02 a       720     0    29     1    20
  1.2871996065472421E-02 a       721     0    29     1    21
  3.6185454907949610E-02 a       722     0    29     1    22
 -4.6105648430320549E-02 a       723     0    29     1    23
  4.1456914430700167E-02 a       724     0    29     1    24
 -2.0745840845024505E-01 a       725     0    29     1    25
 -2.8542388906737481E-01 a       726     0    30     1     1
 -1.8744290615055942E-03 a       727     0    30     1     2
  1.3993654037871878E-01 a       728     0    30     1     3
 -1.5629323872126211E-01 a       729     0    30     1     4
  3.3520216839211574E-02 a       730     0    30     1     5
 -1.3537732454462698E-01 a       731     0    30     1     6
  4.9260442083300375E-02 a       732     0    30     1     7
 -1.9047401232948213E-01 a       733     0    30     1     8
 -3.5801673074555944E-02 a       734     0    30     1     9
 -1.2299800164975017E-01 a       735     0    30     1    10
  6.5843831964028904E-02 a       736     0    30     1    11
 -1.1965713824627910E-02 a       737     0    30     1    12
  8.0192865607377123E-02 a       738     0    30     1    13
 -9.4505743754355248E-02 a       739     0    30     1    14
  1.9051228809151083E-01 a       740     0    30     1    15
  1.8912369130306551E-03 a       741     0    30     1    16
  5.7511841135559925E-02 a       742     0    30     1    17
 -8.2849425745427141E-02 a       743     0    30     1    18
  5.5765703215933445E-02 a       744     0    30     1    19
  1.4889502970724003E-01 a       745     0    30     1    20
 -5.3401809150334621E-03 a       746     0    30     1    21
 -8.6985487479473659E-03 a       747     0    30     1    22
 -4.7598567168039049E-02 a       748     0    30     1    23
 -9.5548637219298099E-02 a       749     0    30     1    24
 -9.1715752136176512E-02 a       750     0    30     1    25
 -1.2964732935410813E-02 a       751     0    31     1     1
 -8.4218335783333084E-03 a       752     0    31     1     2
  9.0286783204928771E-03 a       753     0    31     1     3
  1.4193443184717772E-01 a       754     0    31     1     4
 -8.7940344175243285E-03 a       755     0    31     1     5
  3.2463806955831634E-02 a       756     0    31     1     6
 -3.2088313544249784E-02 a       757     0    31     1     7
 -3.1508763879947187E-02 a       758     0    31     1     8
  2.7796438223226617E-02 a       759     0    31     1     9
 -6.6421201605997182E-02 a       760     0    31     1    10
 -5.2272467742600130E-02 a       761     0    31     1    11
  1.0045765880343142E-01 a       762     0    31     1    12
 -6.5209109613420066E-02 a       763     0    31     1    13
 -7.2862098360682886E-02 a       764     0    31     1    14
  1.4465395427024175E-01 a       765     0    31     1    15
  6.6225968070891789E-02 a       766     0    31     1    16
 -1.6486310078822747E-01 a       767     0    31     1    17
 -1.9439167858394082E-02 a       768     0    31     1    18
 -7.9076581123505657E-02 a       769     0    31     1    19
 -1.1981077353194260E-01 a       770     0    31     1    20
 -1.2611399780009082E-02 a       771     0    31     1    21
  1.7862277361937731E-01 a       772     0    31     1    22
  7.7789656789571920E-02 a       773     0    31     1    23
  1.2374872349760691E-01 a       774     0    31     1    24
 -1.6844208639527086E-01 a       775     0    31     1    25
 -1.9103314091329295E-02 a       776     0    32     1     1
  8.5113798905170499E-02 a       777     0    32     1     2
  2.0677371948425425E-02 a       778     0    32     1     3
  5.9256297801030894E-02 a       779     0    32     1     4
 -1.1496902787686400E-02 a       780     0    32     1     5
  2.3831362961223488E-02 a       781     0    32     1     6
 -3.2211715081303202E-02 a       782     0    32     1     7
  7.3310501094866531E-02 a       783     0    32     1     8
 -3.1307591876523530E-02 a       784     0    32     1     9
  5.2807734835591771E-02 a       785     0    32     1    10
  1.3069811666204117E-01 a       786     0    32     1    11
  5.5747465050975088E-02 a       787     0    32     1    12
  1.5621437770169144E-01 a       788     0    32     1    13
 -1.9562379670100674E-02 a       789     0    32     1    14
  1.3402086485702880E-01 a       790     0    32     1    15
  2.6955377382218211E-02 a       791     0    32     1    16
  1.6153841373895989E-01 a       792     0    32     1    17
 -2.2776781588931885E-03 a       793     0    32     1    18
 -9.5481089924183304E-02 a       794     0    32     1    19
 -1.8699200927403117E-01 a       795     0    32     1    20
  1.4243027019983359E-02 a       796     0    32     1    21
 -2.9285065825068413E-01 a       797     0    32     1    22
 -2.5948093348302209E-01 a       798     0    32     1    23
 -1.0634272972328707E-01 a       799     0    32     1    24
 -6.2887073682610067E-02 a       800     0    32     1    25
  6.5173866001090694E-02 a       801     0    33     1     1
  2.8035328795534980E-02 a       802     0    33     1     2
  5.8933058896174631E-02 a       803     0    33     1     3
  9.9436819639268523E-02 a       804     0    33     1     4
 -4.4469261701976022E-02 a       805     0    33     1     5
 -1.0869302623780658E-02 a       806     0    33     1     6
  8.7515264202703016E-02 a       807     0    33     1     7
  5.3176232137742842E-02 a       808     0    33     1     8
 -1.5103054631514209E-01 a       809     0    33     1     9
  2.0724258281756175E-01 a       810     0    33     1    10
  5.9675308260605638E-02 a       811     0    33     1    11
 -1.3873189302704642E-01 a       812     0    33     1    12
 -6.6449351349597424E-02 a       813     0    33     1    13
 -2.9341904358353398E-02 a       814     0    33     1    14
  5.5963697310968515E-02 a       815     0    33     1    15
  7.4251388326925958E-03 a       816     0    33     1    16
  8.9615489435747195E-02 a       817     0    33     1    17
 -5.7041180182579483E-02 a       818     0    33     1    18
 -6.9133997004959910E-02 a       819     0    33     1    19
 -8.6167873180385504E-02 a       820     0    33     1    20
 -9.7790002771500125E-03 a       821     0    33     1    21
 -4.9135821414926485E-02 a       822     0    33     1    22
  1.5825597070691758E-01 a       823     0    33     1    23
 -4.3637298568355402E-02 a       824     0    33     1    24
  1.4554293839496710E-01 a       825     0    33     1    25
  1.4291110852634636E-01 a       826     0    34     1     1
  6.3368107896751319E-02 a       827     0    34     1     2
  9.2555955531591506E-03 a       828     0    34     1     3
  5.1474691237496428E-02 a       829     0    34     1     4
 -4.1852281549538250E-03 a       830     0    34     1     5
  1.0420729564699888E-01 a       831     0    34     1     6
 -5.2601980058828574E-03 a       832     0    34     1     7
  1.9554193838630343E-02 a       833     0    34     1     8
 -8.2578498522032293E-02 a       834     0    34     1     9
  7.4264854683999293E-02 a       835     0    34     1    10
  1.3024529021091877E-01 a       836     0    34     1    11
 -1.5367748554595317E-01 a       837     0    34     1    12
  2.5126834510899587E-02 a       838     0    34     1    13
  2.9593844628640731E-02 a       839     0    34     1    14
 -3.7899867484406193E-02 a       840     0    34     1    15
 -5.3783776174269170E-03 a       841     0    34     1    16
  1.0239764834613529E-01 a       842     0    34     1    17
  2.1405257326203350E-01 a       843     0    34     1    18
 -1.1453532295743415E-02 a       844     0    34     1    19
 -1.8073382784847003E-01 a       845     0    34     1    20
  6.2677830386637212E-02 a       846     0    34     1    21
 -9.0799907225418516E-02 a       847     0    34     1    22
 -8.3994054538294297E-02 a       848     0    34     1    23
  7.4078032691805823E-02 a       849     0    34     1    24
  1.6724129649626492E-02 a       850     0    34     1    25
  8.8799327327168068E-02 a       851     0    35     1     1
  4.2261622626067731E-02 a       852     0    35     1     2
  3.6470798875165092E-02 a       853     0    35     1     3
 -3.7831984331109569E-02 a       854     0    35     1     4
 -9.5814178829084339E-03 a       855     0    35     1     5
  4.9547816042776874E-02 a       856     0    35     1     6
 -1.0069329226346242E-01 a       857     0    35     1     7
  1.6571152360923849E-01 a       858     0    35     1     8
 -7.2395507331228710E-04 a       859     0    35     1     9
 -5.8821867806796477E-02 a       860     0    35     1    10
 -9.0058006851035741E-03 a       861     0    35     1    11
 -7.3550190709681121E-02 a       862     0    35     1    12
  1.1781365659406684E-01 a       863     0    35     1    13
 -4.3622651125620353E-02 a       864     0    35     1    14
 -5.9035582417559483E-02 a       865     0    35     1    15
  7.8989530486128209E-02 a       866     0    35     1    16
  1.2303701544488942E-01 a       867     0    35     1    17
  1.9609329221575680E-02 a       868     0    35     1    18
  3.1510661672967070E-03 a       869     0    35     1    19
 -7.6550983949528291E-03 a       870     0    35     1    20
  5.1283364815326291E-02 a       871     0    35     1    21
 -5.7520194715208486E-02 a       872     0    35     1    22
 -8.9078610166673192E-02 a       873     0    35     1    23
 -1.1041079501287857E-01 a       874     0    35     1    24
  8.2848020207642328E-02 a       875     0    35     1    25
 -9.4038521464131511E-02 a       876     0    36     1     1
  8.3900263713504022E-02 a       877     0    36     1     2
  5.4050464362096675E-03 a       878     0    36     1     3
 -1.0384095029400064E-01 a       879     0    36     1     4
  1.0513411556437198E-01 a       880     0    36     1     5
  9.7029654704622464E-03 a       881     0    36     1     6
  1.1861788013620429E-01 a       882     0    36     1     7
  4.9249136819693722E-02 a       883     0    36     1     8
  2.2322845463672901E-03 a       884     0    36     1     9
 -5.1184284117750049E-02 a       885     0    36     1    10
 -1.9262992811054380E-01 a       886     0    36     1    11
  1.5492046165375944E-01 a       887     0    36     1    12
  2.3392657302921706E-03 a       888     0    36     1    13
 -1.8894032922141386E-02 a       889     0    36     1    14
 -5.4440621271096216E-02 a       890     0    36     1    15
 -1.5344311861600434E-02 a       891     0    36     1    16
 -2.6810701548086519E-01 a       892     0    36     1    17
 -1.7475716439564726E-03 a       893     0    36     1    18
  2.0854563593480782E-01 a       894     0    36     1    19
 -5.6133914550411237E-02 a       895     0    36     1    20
 -6.1930813267562251E-02 a       896     0    36     1    21
  1.0665715533438441E-01 a       897     0    36     1    22
  9.6490071757365084E-02 a       898     0    36     1    23
 -1.3351420612312639E-01 a       899     0    36     1    24
  9.0350888579467867E-02 a       900     0    36     1    25
  9.4415933351717191E-02 a       901     0    37     1     1
  1.5407294344069647E-01 a       902     0    37     1     2
  7.1376108820535760E-03 a       903     0    37     1     3
 -8.1932968426647643E-02 a       904     0    37     1     4
  2.7707213393768151E-02 a       905     0    37     1     5
  1.1813130478122627E-01 a       906     0    37     1     6
 -1.7153743044418825E-02 a       907     0    37     1     7
  3.0375165757543343E-02 a       908     0    37     1     8
 -4.4199245745531385E-02 a       909     0    37     1     9
 -1.8386563551239823E-02 a       910     0    37     1    10
  7.8921319695340289E-02 a       911     0    37     1    11
  2.3460296387128187E-03 a       912     0    37     1    12
 -3.2911159090958028E-03 a       913     0    37     1    13
  2.8504695482975619E-03 a       914     0    37     1    14
 -3.8755561229254242E-03 a       915     0    37     1    15
  1.0436966669855545E-01 a       916     0    37     1    16
  4.0197261476930528E-02 a       917     0    37     1    17
 -9.7899829037750574E-02 a       918     0    37     1    18
 -5.9838322573357071E-03 a       919     0    37     1    19
 -4.1769680727405098E-02 a       920     0    37     1    20
  1.8409023346200572E-02 a       921     0    37     1    21
 -1.7620550558649219E-02 a       922     0    37     1    22
 -4.3514660030761453E-02 a       923     0    37     1    23
  5.4223638519106658E-02 a       924     0    37     1    24
 -7.9899023042208681E-02 a       925     0    37     1    25
 -1.9718072590092001E-01 a       926     0    38     1     1
  4.5152987024914965E-02 a       927     0    38     1     2
  2.4008323142359452E-02 a       928     0    38     1     3
 -1.4034144188150718E-01 a       929     0    38     1     4
  5.7803311275515010E-02 a       930     0    38     1     5
 -5.6624504156332967E-02 a       931     0    38     1     6
  7.0678925704074969E-02 a       932     0    38     1     7
 -6.4254818591416046E-02 a       933     0    38     1     8
 -3.2228726774231137E-02 a       934     0    38     1     9
 -3.3905486677656381E-02 a       935     0    38     1    10
 -6.8670913255908739E-02 a       936     0    38     1    11
  9.4380302099547744E-02 a       937     0    38     1    12
 -4.3736841145507657E-03 a       938     0    38     1    13
  5.2877351747309932E-02 a       939     0    38     1    14
 -2.2438115269393436E-02 a       940     0    38     1    15
 -5.9694640223653880E-02 a       941     0    38     1    16
 -5.5554041521254448E-02 a       942     0    38     1    17
  6.6213317337452129E-02 a       943     0    38     1    18
  2.2053822659726455E-02 a       944     0    38     1    19
  8.0339052321103818E-02 a       945     0    38     1    20
 -3.5814922570693908E-02 a       946     0    38     1    21
  2.1219428923635656E-02 a       947     0    38     1    22
 -3.4350701245678540E-03 a       948     0    38     1    23
  3.7461566062076982E-03 a       949     0    38     1    24
  1.2011660442334914E-02 a       950     0    38     1    25
  7.0074235665017498E-02 a       951     0    39     1     1
  4.1213011384953757E-02 a       952     0    39     1     2
 -9.6593416975662996E-02 a       953     0    39     1     3
  2.2195729340143626E-02 a       954     0    39     1     4
 -1.1567458297206434E-02 a       955     0    39     1     5
  1.0691671613312675E-02 a       956     0    39     1     6
 -3.3856997735683757E-02 a       957     0    39     1     7
  6.9479235822177715E-02 a       958     0    39     1     8
 -3.2290847612032443E-02 a       959     0    39     1     9
 -1.2072603427858734E-02 a       960     0    39     1    10
 -7.7827105480716280E-02 a       961     0    39     1    11
  1.0772819499942349E-02 a       962     0    39     1    12
 -3.7152170519643549E-02 a       963     0    39     1    13
 -2.5515803621956476E-02 a       964     0    39     1    14
  1.2238226523453860E-01 a       965     0    39     1    15
  3.6009970683324934E-02 a       966     0    39     1    16
 -9.9425127607365618E-02 a       967     0    39     1    17
 -5.2726576697882888E-02 a       968     0    39     1    18
 -5.5056268227755230E-02 a       969     0    39     1    19
 -1.2416357939048091E-01 a       970     0    39     1    20
 -6.1597676892869900E-02 a       971     0    39     1    21
  3.7956043035826101E-02 a       972     0    39     1    22
  1.2955227676122610E-01 a       973     0    39     1    23
  1.3561895012712695E-02 a       974     0    39     1    24
  9.2057562570085506E-03 a       975     0    39     1    25
 -3.6587210037089417E-02 a       976     0    40     1     1
  9.3117209963031550E-02 a       977     0    40     1     2
  6.9666009727896272E-02 a       978     0    40     1     3
 -9.8047619663146277E-02 a       979     0    40     1     4
  4.8126435727433928E-02 a       980     0    40     1     5
  1.4346372966287696E-01 a       981     0    40     1     6
  3.0879767078149507E-02 a       982     0    40     1     7
 -5.4227053414760910E-02 a       983     0    40     1     8
  1.7388082487478220E-02 a       984     0    40     1     9
 -7.3730753734353692E-03 a       985     0    40     1    10
  1.7570336641050774E-01 a       986     0    40     1    11
 -1.3400640282658377E-01 a       987     0    40     1    12
  1.2540863707338962E-01 a       988     0    40     1    13
 -7.5811656407060543E-02 a       989     0    40     1    14
  8.2684873398309058E-02 a       990     0    40     1    15
 -5.0182462269142684E-02 a       991     0    40     1    16
  1.3114424734838862E-01 a       992     0    40     1    17
 -9.6194887583202618E-02 a       993     0    40     1    18
 -2.7115956467544482E-02 a       994     0    40     1    19
 -1.8479812430016923E-01 a       995     0    40     1    20
  1.7243932653051488E-02 a       996     0    40     1    21
 -1.7855724094158873E-01 a       997     0    40     1    22
 -2.3969006872440882E-01 a       998     0    40     1    23
 -1.7002833752802725E-02 a       999     0    40     1    24
 -9.1390012889469394E-02 a      1000     0    40     1    25
 -1.0961575304427607E-01 a      1001     0    41     1     1
  3.6127882505037245E-01 a      1002     0    41     1     2
 -2.2002616558941937E-02 a      1003     0    41     1     3
  1.2115651874088089E-01 a      1004     0    41     1     4
 -2.0864305671359720E-01 a      1005     0    41     1     5
  9.9177578637745387E-02 a      1006     0    41     1     6
  1.8182732062877910E-01 a      1007     0    41     1     7
 -5.7746549140426824E-02 a      1008     0    41     1     8
  2.0403722196734944E-01 a      1009     0    41     1     9
  9.2636789432050795E-02 a      1010     0    41     1    10
  2.3795093578413584E-01 a      1011     0    41     1    11
 -1.6008700533426504E-01 a      1012     0    41     1    12
 -2.7486721715820406E-01 a      1013     0    41     1    13
  2.8090182942928277E-01 a      1014     0    41     1    14
 -9.6639357678312679E-02 a      1015     0    41     1    15
  2.2977030906525857E-02 a      1016     0    41     1    16
  1.0035806802525586E-01 a      1017     0    41     1    17
  1.9672143617281140E-01 a      1018     0    41     1    18
  1.2922520605277876E-01 a      1019     0    41     1    19
  6.6360380692174287E-02 a      1020     0    41     1    20
  4.7092460363124899E-01 a      1021     0    41     1    21
  2.0499835872533761E-01 a      1022     0    41     1    22
  1.9888410949175200E-01 a      1023     0    41     1    23
  3.6200498463992696E-02 a      1024     0    41     1    24
  1.9680491336767050E-02 a      1025     0    41     1    25
 -1.3994609929542942E-01 a      1026     0    42     1     1
 -2.0443839191438885E-03 a      1027     0    42     1     2
  3.1109689594628339E-02 a      1028     0    42     1     3
  3.2619453910072405E-01 a      1029     0    42     1     4
  1.1389850058030747E-01 a      1030     0    42     1     5
 -2.6742266388407998E-01 a      1031     0    42     1     6
  2.3234606555455334E-01 a      1032     0    42     1     7
  5.9849014680941670E-02 a      1033     0    42     1     8
 -2.9322801766105355E-02 a      1034     0    42     1     9
 -2.6951891891977612E-02 a      1035     0    42     1    10
 -2.2101573220027229E-01 a      1036     0    42     1    11
  6.2904166859383909E-02 a      1037     0    42     1    12
  2.6461033776850973E-01 a      1038     0    42     1    13
 -3.0643369224600281E-01 a      1039     0    42     1    14
  2.5713796781999304E-01 a      1040     0    42     1    15
  2.4910608635866885E-01 a      1041     0    42     1    16
 -1.1614362464134836E-01 a      1042     0    42     1    17
 -1.9886423608797085E-01 a      1043     0    42     1    18
  4.4838538201281497E-01 a      1044     0    42     1    19
  1.4672120279993156E-02 a      1045     0    42     1    20
  4.2057905336330949E-02 a      1046     0    42     1    21
 -1.2412567682409632E-01 a      1047     0    42     1    22
 -3.4784823234886536E-01 a      1048     0    42     1    23
 -3.7208392998342915E-01 a      1049     0    42     1    24
 -3.4730213322255438E-01 a      1050     0    42     1    25
